codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,150.0,440.0,479.82340237271336,440Hz_ongrid,0,439.99999891886023,479.8234029117453,439.9999989188603,479.8234029121266,439.99999891886023,479.8234029117453,0.0,0.0,0,150.00000619873953,150.00000620011502,6.1987395270080015e-06,6.200115024057595e-06,1.9448622477107248e-06,1.946238055324037e-06
identity,uncoded,24000,20260826,150.0,440.0,479.82340237271336,440Hz_ongrid,1,439.9999989122729,479.82340291821293,439.99999891227304,479.8234029182949,439.9999989122729,479.82340291821293,0.0,0.0,0,150.00000624799387,150.0000062482889,6.247993866281831e-06,6.248288912047428e-06,1.968197928394042e-06,1.968493540591478e-06
identity,uncoded,24000,20260826,150.0,452.8929,493.88320951919326,452.9Hz_+50c,0,452.89290104977067,493.8832108867165,452.89290104979654,493.88321088693135,452.89290104977067,493.8832108867165,0.0,0.0,0,150.00000078078244,150.00000078143668,7.807824431438348e-07,7.814366824732133e-07,4.793648930079517e-06,4.794402375991128e-06
identity,uncoded,24000,20260826,150.0,452.8929,493.88320951919326,452.9Hz_+50c,1,452.8929010523541,493.88321088657926,452.89290105226684,493.8832108863978,452.8929010523541,493.88321088657926,0.0,0.0,0,150.00000077042617,150.0000007701237,7.704261690832936e-07,7.701237052515353e-07,4.793168031694095e-06,4.792531831192199e-06
identity,uncoded,24000,20260826,175.0,440.0,486.8025944710867,440Hz_ongrid,0,439.99999891972504,486.8025934118079,439.99999891972504,486.80259341197956,439.99999891972504,486.8025934118079,0.0,0.0,0,175.00000048332228,175.00000048393278,4.833222817524074e-07,4.839327800709725e-07,-3.767152305937719e-06,-3.766541860981824e-06
identity,uncoded,24000,20260826,175.0,440.0,486.8025944710867,440Hz_ongrid,1,439.99999891004074,486.8025934050488,439.9999989100406,486.80259340518677,439.99999891004074,486.8025934050488,0.0,0.0,0,175.00000049738895,175.00000049788022,4.97388953135669e-07,4.978802223831735e-07,-3.7911899215153975e-06,-3.790699412848059e-06
identity,uncoded,24000,20260826,175.0,452.8929,501.06690622166917,452.9Hz_+50c,0,452.89290104346526,501.06690645603163,452.8929010434381,501.0669064562751,452.89290104346526,501.06690645603163,0.0,0.0,0,174.99999682098155,174.99999682192663,-3.179018449372961e-06,-3.1780733706909814e-06,8.097448529418445e-07,8.105859446042925e-07
identity,uncoded,24000,20260826,175.0,452.8929,501.06690622166917,452.9Hz_+50c,1,452.8929010378842,501.06690645750535,452.89290103778285,501.0669064575629,452.8929010378842,501.06690645750535,0.0,0.0,0,174.9999968474078,174.99999684799394,-3.1525921997399564e-06,-3.152006058826373e-06,8.14836379024619e-07,8.150351196048221e-07
identity,uncoded,24000,20260826,200.0,440.0,493.8833012561241,440Hz_ongrid,0,439.9999989152114,493.8833026095799,439.9999989152113,493.8833026093428,439.9999989152114,493.8833026095799,0.0,0.0,0,200.00000901257096,200.00000901174045,9.012570956201671e-06,9.011740445430405e-06,4.744336663986231e-06,4.743505567016359e-06
identity,uncoded,24000,20260826,200.0,440.0,493.8833012561241,440Hz_ongrid,1,439.99999890522645,493.8833026047089,439.99999890522633,493.8833026047157,439.99999890522645,493.8833026047089,0.0,0.0,0,200.0000090347833,200.00000903480762,9.034783289507686e-06,9.034807618490959e-06,4.727262272630544e-06,4.7272861061236675e-06
identity,uncoded,24000,20260826,200.0,452.8929,508.355092198772,452.9Hz_+50c,0,452.89290105290405,508.35509360912744,452.8929010529952,508.3550936087955,452.89290105290405,508.35509360912744,0.0,0.0,0,200.00000077820644,200.00000077672763,7.782064415096102e-07,7.767276315462368e-07,4.803050858705095e-06,4.801920305426505e-06
identity,uncoded,24000,20260826,200.0,452.8929,508.355092198772,452.9Hz_+50c,1,452.89290103707816,508.3550936245253,452.89290103684556,508.3550936241305,452.89290103707816,508.3550936245253,0.0,0.0,0,200.00000089114118,200.00000089068604,8.911411839562788e-07,8.906860387014603e-07,4.855489156507426e-06,4.854144870613135e-06
identity,uncoded,24000,20260826,225.0,440.0,501.0669992929443,440Hz_ongrid,0,439.9999989040565,501.0669995115881,439.99999890405655,501.0669995114643,439.9999989040565,501.0669995115881,0.0,0.0,0,225.00000506755927,225.0000050671312,5.067559271765276e-06,5.067131212399545e-06,7.554352413913183e-07,7.550073917476553e-07
