codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,440.0875112818443,441.39329350215513,439.9999989180253,442.54889176034743,440.0875112818443,441.39329350215513,0.0,0.0,0,5.129133344176218,9.99999522245671,-4.870866655823782,-4.77754329075708e-06,-4.526577004252602,-9.034705864070727e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.11550795537363,441.67203638418573,439.99999890534036,442.54889175412853,440.11550795537363,441.67203638418573,0.0,0.0,0,6.111943473099367,9.999995248039074,-3.888056526900633,-4.751960926085985e-06,-3.43363593182754,-9.0590339023699e-06
encodec,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,5,439.94093257980853,441.4178070067992,439.9999989153342,442.54889175974256,439.94093257980853,441.4178070067992,0.0,0.0,0,5.801990886252963,9.999995230678916,-4.198009113747037,-4.76932108384176e-06,-4.430432735363853,-9.037072107104386e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,0,882.3075597111049,885.7034457161377,879.9999979461627,885.0977860765415,882.3075597111049,885.7034457161377,0.0,0.0,0,6.65050238985128,10.000000005018265,-3.3494976101487204,5.018264914724568e-09,1.1842492982549366,-4.035519361899579e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,1,881.6160879256298,884.2028126033217,879.9999979455815,885.0977860771894,881.6160879256298,884.2028126033217,0.0,0.0,0,5.072127203427999,10.000000007428783,-4.927872796572001,7.428782922147548e-09,-1.7514403750020253,-4.034252150440246e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,2,881.3909988696212,885.7456960996082,879.99999794532,885.0977860760152,881.3909988696212,885.7456960996082,0.0,0.0,0,8.532464296538159,10.000000005646214,-1.4675357034618415,5.6462141628799145e-09,1.266831745289073,-4.036549007248835e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,3,882.4706590971092,885.7998209219153,879.9999979452748,885.0977860750477,882.4706590971092,885.7998209219153,0.0,0.0,0,6.51887274149093,10.00000000384301,-3.48112725850907,3.843009466208969e-09,1.3726181723455986,-4.038441271289052e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,4,881.1397805561686,885.2763332446677,879.9999979474841,885.0977860764383,881.1397805561686,885.2763332446677,0.0,0.0,0,8.108343096419551,10.00000000221676,-1.891656903580449,2.2167601088085576e-09,0.3491955313957846,-4.03572136997538e-06
encodec,3.0kbps,24000,20260826,10.0,880.0,885.097788139711,880Hz_ongrid,5,880.8999857639765,883.9171441552625,879.9999979464636,885.0977860746793,880.8999857639765,883.9171441552625,0.0,0.0,0,5.919494251094881,10.000000000783904,-4.080505748905119,7.839044968704911e-10,-2.3108582430454194,-4.039161850048501e-06
encodec,3.0kbps,24000,20260826,15.0,110.0,110.95721821694389,110Hz_ongrid,0,110.00828605930425,110.96157763792155,109.99999865316235,110.95721671288642,110.00828605930425,110.96157763792155,0.0,0.0,0,14.937612313391703,14.99999772981003,-0.06238768660829663,-2.27018997023265e-06,0.06801747461403812,-2.3467382830046863e-05
encodec,3.0kbps,24000,20260826,15.0,110.0,110.95721821694389,110Hz_ongrid,1,110.00523466126968,110.95857129055729,109.99999879638486,110.95721491337937,110.00523466126968,110.95857129055729,0.0,0.0,0,14.938727784707297,14.999967398504454,-0.061272215292703436,-3.260149554584757e-05,0.021111495631947894,-5.1544582123516315e-05
encodec,3.0kbps,24000,20260826,15.0,110.0,110.95721821694389,110Hz_ongrid,2,110.00549343992252,110.93012914625415,109.99999861219624,110.95721624186403,110.00549343992252,110.93012914625415,0.0,0.0,0,14.490829001797403,14.99999102532559,-0.5091709982025971,-8.97467440985622e-06,-0.4227147002832744,-3.0816611825085635e-05
encodec,3.0kbps,24000,20260826,15.0,110.0,110.95721821694389,110Hz_ongrid,3,109.99710324564907,110.95910364260104,109.99999851698523,110.95721634760325,109.99710324564907,110.95910364260104,0.0,0.0,0,15.075008656191795,14.999994173622591,0.07500865619179464,-5.826377408979511e-06,0.02941751257729935,-2.9166792816926166e-05
encodec,3.0kbps,24000,20260826,15.0,110.0,110.95721821694389,110Hz_ongrid,4,110.00735856117002,110.95149868170519,109.99999808074662,110.95721695780452,110.00735856117002,110.95149868170519,0.0,0.0,0,14.794948633678562,15.000010560157872,-0.20505136632143817,1.0560157871708498e-05,-0.08924258849003437,-1.964599506040803e-05
