codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
speechtokenizer,Q8,16000,20260826,10.0,226.4,227.71152185776202,226.4Hz_+49.6c,3,226.42539171081395,227.7599037123306,226.39999818489554,227.7115247387987,226.42539171081395,227.7599037123306,0.0,0.0,0,10.173641850215045,10.000035783533953,0.17364185021504497,3.578353395283784e-05,0.36779613209039524,2.190380504795229e-05
speechtokenizer,Q8,16000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,0,220.1524116688855,221.92289392880426,219.99999879554466,221.9144305541744,220.1524116688855,221.92289392880426,0.0,0.0,0,13.867029081421327,14.999963608403188,-1.132970918578673,-3.6391596811569116e-05,0.06597869160339105,-4.5869751891113225e-05
speechtokenizer,Q8,16000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,1,219.94800817725866,221.94851524399584,219.99999877652144,221.91443053850824,219.94800817725866,221.94851524399584,0.0,0.0,0,15.675025378115482,14.999963635884322,0.6750253781154818,-3.6364115677756104e-05,0.2658405992377151,-4.5991969086397806e-05
speechtokenizer,Q8,16000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,2,220.0878656931549,221.97103298293385,219.99999880134737,221.91443053785642,220.0878656931549,221.97103298293385,0.0,0.0,0,14.750174982017082,14.999963435437548,-0.24982501798291779,-3.6564562451602e-05,0.44147366854742504,-4.5997054269833595e-05
speechtokenizer,Q8,16000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,3,220.06737037647076,221.74897564907022,219.99999880003108,221.91443054125708,220.06737037647076,221.74897564907022,0.0,0.0,0,13.178626772472322,14.999963472325629,-1.821373227527678,-3.652767437145599e-05,-1.2913003413873292,-4.597052451592082e-05
speechtokenizer,Q8,16000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,0,226.29406868130366,228.31312055716597,226.39999817807507,228.37013711001387,226.29406868130366,228.31312055716597,0.0,0.0,0,15.37799850164194,15.000074425864131,0.37799850164194027,7.442586413120011e-05,-0.43222598250555594,6.049398068589687e-05
speechtokenizer,Q8,16000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,1,226.4854436807655,228.5328029197269,226.3999980357111,228.3701372357173,226.4854436807655,228.5328029197269,0.0,0.0,0,15.579515642798595,15.000076467427908,0.5795156427985955,7.646742790790029e-05,1.2327625653391625,6.144691636372112e-05
speechtokenizer,Q8,16000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,2,226.52294354454426,228.37069923220838,226.3999981186432,228.37013715572695,226.52294354454426,228.37069923220838,0.0,0.0,0,14.064453109672208,15.000075226870315,-0.9355468903277924,7.52268703152481e-05,0.004321838732140185,6.084052350882394e-05
speechtokenizer,Q8,16000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,3,226.49600442194838,228.30160825175457,226.3999981432318,228.37013719075517,226.49600442194838,228.30160825175457,0.0,0.0,0,13.746506867346769,15.000075304389206,-1.2534931326532313,7.530438920611005e-05,-0.5195227509110185,6.110606628588591e-05
speechtokenizer,Q8,16000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,0,219.92785976757222,222.50653379487684,219.9999987689171,222.556273019115,219.92785976757222,222.50653379487684,0.0,0.0,0,20.18079468539309,19.999979760024946,0.18079468539308863,-2.0239975054181514e-05,-0.38698762269719456,-2.992766902731649e-05
speechtokenizer,Q8,16000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,1,220.09951522805736,222.66280722287806,219.99999879610905,222.55627300579292,220.09951522805736,222.66280722287806,0.0,0.0,0,20.04555371102727,19.99997944241416,0.04555371102727079,-2.055758584162959e-05,0.8284864259638635,-3.0031299748372402e-05
speechtokenizer,Q8,16000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,2,220.05979458034435,222.8181159288449,219.99999879569944,222.55627301145788,220.05979458034435,222.8181159288449,0.0,0.0,0,21.565137794459037,19.999979489704263,1.5651377944590372,-2.0510295737352635e-05,2.0356121043312565,-2.9987232771936762e-05
speechtokenizer,Q8,16000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,3,220.03885181552255,222.06195005989326,219.99999880143687,222.55627305224064,220.03885181552255,222.06195005989326,0.0,0.0,0,15.844716854995447,19.99997976179839,-4.155283145004553,-2.023820161056733e-05,-3.8495756566863313,-2.966998936716318e-05
speechtokenizer,Q8,16000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,0,226.55091284809774,229.0701040610625,226.39999821028067,229.03065036004787,226.55091284809774,229.0701040610625,0.0,0.0,0,19.14465701393217,20.000082288433877,-0.8553429860678285,8.228843387669826e-05,0.2982719568542929,6.860281978697336e-05
speechtokenizer,Q8,16000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,1,226.49075174706877,229.06311383001253,226.39999809159124,229.0306503640901,226.49075174706877,114.52887083259968,0.0,1200.0406027122785,0,19.551620537357035,20.000083226582383,-0.4483794626429649,8.322658238313352e-05,0.24544135853541973,6.8633374708441e-05
speechtokenizer,Q8,16000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,2,226.3315707075259,229.04197758549816,226.39999808353897,229.0306503243195,226.3315707075259,229.04197758549816,0.0,0.0,0,20.60903231887841,20.00008298753195,0.609032318878409,8.298753195035147e-05,0.0856885555896033,6.833275018517888e-05
speechtokenizer,Q8,16000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,3,226.48948115801528,229.0811146069227,226.3999980391035,229.03065035097868,226.48948115801528,229.0811146069227,0.0,0.0,0,19.697375168346714,20.00008352883638,-0.30262483165328646,8.352883638096387e-05,0.381483923204967,6.853426582182162e-05
speechtokenizer,Q8,16000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,0,220.1327806769801,223.1660518991441,219.9999987947592,223.19997356310247,220.1327806769801,223.1660518991441,0.0,0.0,0,23.692299601065734,25.000008529110865,-1.3077003989342657,8.529110864685663e-06,-0.2631318227591074,-9.55225072433402e-07
speechtokenizer,Q8,16000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,1,219.97479720961405,223.30032155748603,219.99999877388504,223.19997355837648,219.97479720961405,223.30032155748603,0.0,0.0,0,25.97650422046862,25.000008656717927,0.9765042204686196,8.656717927379987e-06,0.7781659103101344,-9.918819460057e-07
speechtokenizer,Q8,16000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,2,219.9557074602291,223.1577901766991,219.99999879494837,223.1999736876607,219.9557074602291,223.1577901766991,0.0,0.0,0,25.021359781142493,25.000009493749218,0.02135978114249326,9.493749217881486e-06,-0.32722418733381575,1.0901516666568148e-08
speechtokenizer,Q8,16000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,3,219.9683027598076,223.1765213382454,219.99999880000524,223.19997360005743,219.9683027598076,223.1765213382454,0.0,0.0,0,25.067535384950283,25.00000877446715,0.06753538495028266,8.774467151084764e-06,-0.18191595612697364,-6.685867613291321e-07
speechtokenizer,Q8,16000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,0,226.3960299137589,229.85383050339203,226.39999804102945,229.69306690722345,226.3960299137589,229.85383050339203,0.0,0.0,0,26.24165945305142,25.00003817446791,1.241659453051419,3.817446791032353e-05,1.2113007571949659,2.319462433134401e-05
speechtokenizer,Q8,16000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,1,226.36712624166458,229.79143710135523,226.39999802232745,229.69306682118025,226.36712624166458,229.79143710135523,0.0,0.0,0,25.992693739906812,25.00003766895665,0.9926937399068123,3.766895665080483e-05,0.7412966461135633,2.254610268909759e-05
speechtokenizer,Q8,16000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,2,226.4686915051294,229.6608834303627,226.39999819411685,229.6930668407803,226.4686915051294,229.6608834303627,0.0,0.0,0,24.232244007288834,25.000036503047422,-0.7677559927111659,3.650304742208732e-05,-0.2425659069123448,2.269383151940614e-05
