codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,466.11193125609583,466.2245234856224,466.1638025031709,466.163802507532,466.11193125609583,466.2245234856224,0.0,0.0,0,0.4181398278980773,1.6196011854971855e-08,0.4181398278980773,1.6196011854971855e-08,0.22549953359168848,9.312445007592296e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.18513304994866,466.1584715430559,466.1638025135756,466.16380251000186,466.18513304994866,466.1584715430559,0.0,0.0,0,-0.09901351458274166,-1.3272180416536537e-08,-0.09901351458274166,-1.3272180416536537e-08,-0.01978887852888556,9.321617827131016e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,466.1312063623198,466.1654201092975,466.1638025019196,466.16380250983826,466.1312063623198,466.1654201092975,0.0,0.0,0,0.1270668627531874,2.9408224127132085e-08,0.1270668627531874,2.9408224127132085e-08,0.006016733828612704,9.321010073057983e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,466.0547470361958,466.20045503755836,466.16380250988726,466.1638025107973,466.0547470361958,466.20045503755836,0.0,0.0,0,0.541170818190829,3.379743098581592e-09,0.541170818190829,3.379743098581592e-09,0.13612372799730807,9.324572027036923e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,466.24093513452,466.1646296305181,466.16380250379694,466.16380250453994,466.24093513452,466.1646296305181,0.0,0.0,0,-0.2833588557302191,2.7593034533238185e-09,-0.2833588557302191,2.7593034533238185e-09,0.003081070050941482,9.301333218069719e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,440.0032736778535,441.2897291601146,440.00000352716347,441.2726081535047,440.0032736778535,441.2897291601146,0.0,0.0,0,5.0542943339523765,4.9999919714799805,0.05429433395237648,-8.02852001946519e-06,0.06717497368424512,5.849537640568713e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.98466974040855,441.21367076856467,440.00000352457124,441.2726081414545,439.98466974040855,441.21367076856467,0.0,0.0,0,4.8290826435854015,4.999991934403123,-0.1709173564145985,-8.065596876605241e-06,-0.23123719675057766,5.802261600521565e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,440.0060441490555,441.26768281339173,440.0000035225474,441.27260816195263,440.0060441490555,441.26768281339173,0.0,0.0,0,4.956900991515312,4.999992022786178,-0.043099008484688284,-7.977213821952489e-06,-0.019317724907726035,5.882681572435478e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,439.9777871285409,441.3392945464931,440.0000035111329,441.2726081476151,439.9777871285409,441.3392945464931,0.0,0.0,0,5.349016657349807,4.999992011447706,0.34901665734980725,-7.988552294335705e-06,0.26161517979361526,5.826431453411673e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.00330879969306,441.3038237302572,440.0000035184883,441.2726081358709,440.00330879969306,441.3038237302572,0.0,0.0,0,5.109449998275293,4.999991936431177,0.10944999827529323,-8.063568823324374e-06,0.12246882816612463,5.780355545065276e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.55488981329967,443.83830648293696,442.54889729918176,443.8288722476436,442.55488981329967,443.83830648293696,0.0,0.0,0,5.013342159195146,4.999984948065388,0.013342159195145697,-1.5051934611598483e-05,0.03677391680672451,-2.5617430343066675e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,1,442.4836825414544,443.83671397191034,442.54889730581124,443.8288722567687,442.4836825414544,443.83671397191034,0.0,0.0,0,5.285709119824313,4.99998495772538,0.2857091198243129,-1.5042274619680995e-05,0.030562163069600294,-2.5581836173697036e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,2,442.56493569807714,443.8291531259712,442.54889730698653,443.82887224496454,442.56493569807714,443.8291531259712,0.0,0.0,0,4.938340109061627,4.999984907083446,-0.06165989093837343,-1.5092916553882674e-05,0.0010699984722304066,-2.5627880561162083e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,3,442.5106193141151,443.8396903407934,442.54889730437674,443.82887223434625,442.5106193141151,443.8396903407934,0.0,0.0,0,5.191930807655585,4.999984875874184,0.19193080765558523,-1.5124125815724199e-05,0.04217177920452958,-2.5669298944414136e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,4,442.5905271753482,443.81715675282015,442.5488973054904,443.82887224430806,442.5905271753482,443.81715675282015,0.0,0.0,0,4.791439163136312,4.999984910375631,-0.20856083686368798,-1.5089624368691545e-05,-0.04572460752004755,-2.5630441124073024e-05
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,0,445.1199345067301,446.4557788397959,445.11260501636053,446.39999525072653,445.1199345067301,446.4557788397959,0.0,0.0,0,5.187806014890311,4.9999862182863835,0.18780601489031135,-1.3781713616545233e-05,0.2163328262398228,5.729066636716724e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,1,445.0998323123581,446.4137941595676,445.11260502051135,446.3999952426377,445.0998323123581,446.4137941595676,0.0,0.0,0,5.103179735332033,4.999986170771815,0.1031797353320334,-1.3829228184825126e-05,0.05352000295193451,5.697696378027813e-06
dac_ft_dac_ftm_flat_s4,Q6,16000,20260826,5.0,445.1126,446.39999377348244,445.1Hz_+20.0c,2,445.03627743537265,446.4016000510061,445.1126050358089,446.3999952438282,445.03627743537265,446.4016000510061,0.0,0.0,0,5.303106157105137,4.99998611589017,0.30310615710513744,-1.3884109829831459e-05,0.0062294744106358635,5.702313156289911e-06
