codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,48000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,455.4441006520099,461.5774925098527,452.89290104163877,459.4803798896657,453.4738413633437,461.5774925098527,7.505595722125716,0.0,0,23.158658943741152,24.999999666735697,-1.8413410562588481,-3.332643032649685e-07,7.883545291971351,3.648516857126347e-06
encodec,6.0kbps,48000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,457.31928974780953,461.6634208928032,452.89290104360447,459.4803798991039,453.55665341055345,461.6634208928032,14.302806525985721,0.0,0,16.367584903672462,24.999999694783007,-8.632415096327538,-3.052169930128912e-07,8.205806016372081,3.6840783509440072e-06
encodec,6.0kbps,48000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,455.6973461203249,461.80247538635666,452.8929010462166,459.4803798933863,453.6163177242737,461.80247538635666,7.924116065666075,0.0,0,23.039925260860333,24.999999663255117,-1.9600747391396673,-3.367448826452346e-07,8.727180712947051,3.6625351796145016e-06
encodec,6.0kbps,48000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,440.0020371742914,446.3554059732736,439.99999891828344,447.6910637181851,440.0020371742914,446.3554059732736,0.0,0.0,0,24.81923485695223,30.00000113546658,-5.180765143047768,1.1354665794272023e-06,-5.172749649109845,-3.1206797576354557e-06
encodec,6.0kbps,48000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,439.9975906351577,446.30686583174764,439.99999891259296,447.69106370373476,439.9975906351577,446.30686583174764,0.0,0.0,0,24.648452291371683,30.000001101976615,-5.351547708628317,1.1019766148478993e-06,-5.3610276765190745,-3.176559688984332e-06
encodec,6.0kbps,48000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.99435459156217,446.40750555421795,439.9999989128016,447.69106371984543,439.99435459156217,446.40750555421795,0.0,0.0,0,25.051524685373728,30.000001163456428,-4.948475314626272,1.1634564280882387e-06,-4.970688010099684,-3.1142591298822977e-06
encodec,6.0kbps,48000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,440.0075435869594,446.5294936515687,439.9999989136262,447.6910637076552,440.0075435869594,446.5294936515687,0.0,0.0,0,25.472654253846066,30.000001113071683,-4.527345746153934,1.1130716828233744e-06,-4.497664831048505,-3.161399280821687e-06
encodec,6.0kbps,48000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,439.9995909811365,447.0667186539148,439.99999891060025,447.6910636965517,439.9995909811365,447.0667186539148,0.0,0.0,0,27.58556104536727,30.000001082040104,-2.414438954632729,1.0820401037392458e-06,-2.4160482903423603,-3.2043368565242217e-06
encodec,6.0kbps,48000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,454.84976000174805,462.81824208401986,452.89290104944973,460.80932745697584,453.20300193505255,462.81824208401986,6.279209492048151,0.0,0,30.06676535201858,29.99999226704566,0.06676535201858158,-7.732954340866627e-06,7.530968724865527,-3.721314732269616e-06
encodec,6.0kbps,48000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,458.0017895987334,462.4621717532747,452.89290105221676,460.80932745797617,454.48743588967926,462.4621717532747,13.33538789172055,0.0,0,16.77855130595,29.999992260226616,-13.22144869405,-7.73977338397458e-06,6.198527009555707,-3.7175565363557963e-06
encodec,6.0kbps,48000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,459.6375206679369,462.36963014534996,452.8929010409216,460.8093274445447,454.41263304650687,462.36963014534996,19.79235348990936,0.0,0,10.260082674919166,29.999992252942114,-19.73991732508083,-7.74705788586516e-06,5.85206145160141,-3.768017807712403e-06
encodec,6.0kbps,48000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,455.80739201603194,462.3156739341104,452.89290104432746,460.80932746423815,453.25881543593454,462.3156739341104,9.707090804693054,0.0,0,24.544744396684365,29.99999231391,-5.455255603315635,-7.686090000902368e-06,5.650023353341395,-3.694030572061421e-06
encodec,6.0kbps,48000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,456.4954338465428,462.3924075747237,452.89290103304376,460.80932745485325,452.6317579884684,462.3924075747237,14.715141139966272,0.0,0,22.220735544049155,29.99999232178464,-7.779264455950845,-7.678215361295315e-06,5.937344064168518,-3.7292891500197823e-06
encodec,6.0kbps,48000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,440.0350958482869,447.0225726526074,439.9999989192373,448.9859190947503,440.0350958482869,447.0225726526074,0.0,0.0,0,27.274907601315128,35.000016338321096,-7.725092398684872,1.6338321096043273e-05,-7.587008979389366,1.2085927450169122e-05
encodec,6.0kbps,48000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.00324884041544,447.7212697594181,439.99999891010134,448.98591909805754,440.00324884041544,447.7212697594181,0.0,0.0,0,30.10401764315286,35.00001638702014,-4.895982356847139,1.638702013906368e-05,-4.883199442341347,1.2098679906580557e-05
encodec,6.0kbps,48000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.9967848507342,447.70234784823975,439.99999890511737,448.98591909635115,439.9967848507342,447.70234784823975,0.0,0.0,0,30.056282826523013,35.00001640005043,-4.943717173476987,1.6400050427023416e-05,-4.956367619427834,1.2092100324861808e-05
encodec,6.0kbps,48000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.0101637070068,447.8238657548193,439.99999891093483,448.9859190941836,440.0101637070068,447.8238657548193,0.0,0.0,0,30.473480078149308,35.0000163688032,-4.526519921850692,1.6368803201771698e-05,-4.486530030002927,1.2083742457034652e-05
encodec,6.0kbps,48000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.0024646923165,448.24689972771137,439.9999989208091,448.9859190957492,440.0024646923165,448.24689972771137,0.0,0.0,0,32.13839967184749,35.000016335988455,-2.8616003281525124,1.6335988455296047e-05,-2.8519027206341776,1.2089779250170415e-05
encodec,6.0kbps,48000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,456.8597875630781,463.784232318519,452.8929010433141,462.1421192308897,453.0810030641336,463.784232318519,14.378953143066125,0.0,0,26.042770780067052,34.9999868437299,-8.957229219932948,-1.315627010001208e-05,6.140619760949086,-9.16808443543859e-06
encodec,6.0kbps,48000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,454.9287968786454,463.4350350731161,452.8929010380929,462.1421192314199,453.20625121007856,463.4350350731161,6.567598718225467,0.0,0,32.07162528059033,34.999986865674835,-2.9283747194096676,-1.3134325165253813e-05,4.836630055550147,-9.166098182858648e-06
encodec,6.0kbps,48000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,2,454.4269301803629,463.6403568671671,452.8929010439257,462.1421192294919,453.256016723172,463.6403568671671,4.466595691737418,0.0,0,34.74937781432291,34.999986836156,-0.2506221856770878,-1.3163844002406222e-05,5.603471867507707,-9.173320500155341e-06
