codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
opus,12kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,463.4961167303649,462.0080349015567,463.4789017186065,463.4789017164914,463.4961167303649,462.0080349015567,0.0,0.0,0,-5.567171460696382,-7.900418580786529e-09,-5.567171460696382,-7.900418580786529e-09,-5.502862953375638,6.411615209597717e-06
opus,12kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,462.78054580270356,463.49887953131736,463.47890171124845,463.47890171860473,462.78054580270356,463.49887953131736,0.0,0.0,0,2.6851596286399535,2.747809559008523e-08,2.6851596286399535,2.747809559008523e-08,0.07462799145813931,6.419509093159165e-06
opus,12kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,465.5975684480501,466.2927858449831,466.16379807467547,466.1637980785351,465.5975684480501,466.2927858449831,0.0,0.0,0,2.5831027155031197,1.4333924096850738e-08,2.5831027155031197,1.4333924096850738e-08,0.4789599676736725,-7.135915478583191e-06
opus,12kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.17313565412275,466.11335521046385,466.163798084583,466.16379808142096,466.17313565412275,466.11335521046385,0.0,0.0,0,-0.22202175122465473,-1.1743184946254629e-08,-0.22202175122465473,-1.1743184946254629e-08,-0.1873514476678846,-7.125197902622295e-06
opus,12kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,466.1533790729429,466.16444801547664,466.16379807347903,466.1637980810844,466.1533790729429,466.16444801547664,0.0,0.0,0,0.041108149271860545,2.8244611483905728e-08,0.041108149271860545,2.8244611483905728e-08,0.0024065911546533587,-7.126447815580698e-06
opus,12kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,3,467.01388945957245,466.16023771905003,466.1637980810647,466.163798081913,467.01388945957245,466.16023771905003,0.0,0.0,0,-3.167407514709272,3.150249623848724e-09,-3.167407514709272,3.150249623848724e-09,-0.01322961078640659,-7.123370604068469e-06
opus,12kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,4,465.3571234748324,468.59176211450944,466.1637980756629,466.1637980757035,465.3571234748324,468.59176211450944,0.0,0.0,0,11.991960216661695,1.5068918273944718e-10,11.991960216661695,1.5068918273944718e-10,8.993538644247039,-7.146431430879172e-06
opus,12kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,440.021287505737,441.28436887607137,439.9999989194952,441.2726035505878,440.021287505737,441.28436887607137,0.0,0.0,0,4.962389510193069,4.999992042405136,-0.037610489806930936,-7.957594863938766e-06,0.046145790369200516,-1.2208973710158361e-05
opus,12kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,440.0075089293163,441.3019563003353,439.99999891724445,441.2726035387518,440.0075089293163,441.3019563003353,0.0,0.0,0,5.085598336001453,4.999992004825387,0.08559833600145339,-7.995174613029121e-06,0.11514288868511867,-1.2255409620057808e-05
opus,12kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.9999838991465,441.260285402766,439.99999891499056,441.2726035591435,439.9999838991465,441.260285402766,0.0,0.0,0,4.951722978185876,4.999992093695618,-0.04827702181412441,-7.906304381855023e-06,-0.048340372601003004,-1.2175407502261169e-05
opus,12kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,439.9871701196533,441.2741379402478,439.9999989041002,441.2726035445015,439.9871701196533,441.2741379402478,0.0,0.0,0,5.0564890903358855,4.999992079100606,0.05648909033588545,-7.920899394164849e-06,0.006007614110965267,-1.2232851795212234e-05
opus,12kbps,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,440.12647551626657,441.28234043576475,439.9999989117146,441.27260353212836,440.12647551626657,441.28234043576475,0.0,0.0,0,4.540625906256733,4.999992000597559,-0.4593740937432669,-7.999402440894698e-06,0.03818785384560747,-1.2281395239424132e-05
opus,12kbps,24000,20260826,5.0,442.5489,443.8288788150718,442.5Hz_+10.0c,0,442.5547129028967,443.82678055244634,442.5488976807224,443.8288767127101,442.5547129028967,443.82678055244634,0.0,0.0,0,4.969075631162027,5.000000872285179,-0.030924368837973226,8.722851791986841e-07,-0.008184668599147269,-8.200638350372207e-06
