codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,5.0,226.43,227.0849007422608,226.4Hz_+49.9c,0,226.2705244860241,226.93968765346372,226.42999795984974,227.08489896038574,75.44144355937102,75.69060837523065,1901.5433695303377,1900.9472691621183,0,5.11232479174878,5.000002014005896,0.1123247917487804,2.0140058962780927e-06,-1.1074195481622424,-1.3584534927697302e-05
encodec,3.0kbps,24000,20260826,5.0,226.43,227.0849007422608,226.4Hz_+49.9c,1,226.30632834621676,227.01416198888654,226.4299977532174,227.08489924582366,75.44705436613616,75.6875754779139,1901.688536959836,1901.58468287312,0,5.406447426474879,5.000005769973099,0.4064474264748794,5.769973099312153e-06,-0.539377195293581,-1.1408433192871563e-05
encodec,3.0kbps,24000,20260826,5.0,226.43,227.0849007422608,226.4Hz_+49.9c,2,226.32593288003156,226.9566660116519,226.42999781149746,227.084899138265,113.19930470536666,75.67906636520951,1199.444164944259,1901.3408004136427,0,4.817954100835028,5.00000450437858,-0.18204589916497227,4.504378580350021e-06,-0.9779031439480241,-1.2228431451016922e-05
encodec,3.0kbps,24000,20260826,5.0,226.43,227.0849007422608,226.4Hz_+49.9c,3,226.2050990412235,226.9533015477133,226.4299977397075,227.08489906920238,75.44755614384947,75.68159534220736,1900.902449788598,1901.2572840629316,0,5.716830274768008,5.000004526753868,0.7168302747680082,4.526753867750699e-06,-1.0035675925997631,-1.2754946378708881e-05
encodec,3.0kbps,24000,20260826,5.0,227.75,228.40871856224837,227.8Hz_+59.9c,0,227.7007411202565,228.4073253007588,227.75000126809482,228.40872229090405,75.91780228949955,114.19306023388617,1901.5546236270404,1200.1607314169557,0,5.363919914791213,5.000018622131197,0.36391991479121266,1.8622131197076897e-05,-0.010560319684053679,2.8261511506596406e-05
encodec,3.0kbps,24000,20260826,5.0,227.75,228.40871856224837,227.8Hz_+59.9c,1,227.68511557045306,228.4011879930879,227.7500013766367,228.40872242168095,113.85749002379566,76.14102749994194,1199.772936368477,1901.7890529592466,0,5.436207878186543,5.000018788282889,0.4362078781865426,1.8788282888593244e-05,-0.05707922509374335,2.925274070566847e-05
encodec,3.0kbps,24000,20260826,5.0,227.75,228.40871856224837,227.8Hz_+59.9c,2,227.7454912907078,228.43817027424947,227.75000136159252,228.4087223173137,113.85202482237129,114.19278492153921,1200.3150521947832,1200.3986818102667,0,5.257489314220653,5.000018111584461,0.2574893142206527,1.8111584460633878e-05,0.22321617126531432,2.8461684784083348e-05
encodec,3.0kbps,24000,20260826,5.0,227.75,228.40871856224837,227.8Hz_+59.9c,3,227.77070348850353,228.35398429284325,227.75000133632378,228.40872234971,113.86971336105638,76.12137049016115,1200.2377440123248,1901.8782247756412,0,4.427719727165638,5.0000185492132525,-0.5722802728343623,1.854921325250558e-05,-0.4149105463567183,2.8707233572125388e-05
encodec,3.0kbps,24000,20260826,5.0,229.07,229.73253638223593,229.1Hz_+69.9c,0,229.10394968175743,229.758738745124,229.07000231922103,229.73253552871557,114.5258342235768,114.86454033998534,1200.3951105270123,1200.2234881976128,0,4.940885016305816,4.999976040090816,-0.059114983694184,-2.3959909183801642e-05,0.19744628593630942,-6.432016703588029e-06
encodec,3.0kbps,24000,20260826,5.0,229.07,229.73253638223593,229.1Hz_+69.9c,1,229.10976349750615,229.76214534031814,229.07000223118527,229.73253547589246,76.36159002249615,114.85689825804312,1902.143870325509,1200.3643417355581,0,4.922621753343971,4.999976307367312,-0.07737824665602933,-2.3692632687755122e-05,0.22311481938425076,-6.830084669373051e-06
encodec,3.0kbps,24000,20260826,5.0,229.07,229.73253638223593,229.1Hz_+69.9c,2,229.08257805428192,229.7980443759511,229.07000225994426,229.7325354961006,114.52882933041515,114.87190520938489,1200.1883323009456,1200.4086316523476,0,5.39853112198534,4.999976242302468,0.39853112198534024,-2.375769753193424e-05,0.4935892178791308,-6.677798834201464e-06
encodec,3.0kbps,24000,20260826,5.0,229.07,229.73253638223593,229.1Hz_+69.9c,3,229.0902289893531,229.98195078086275,229.07000222738438,229.7325354537198,114.53155451224602,114.97566847353954,1200.204957610198,1200.2304669521047,0,6.7256572599877416,4.999976169003135,1.7256572599877416,-2.3830996864759868e-05,1.8785344106136375,-6.997174947999596e-06
encodec,3.0kbps,24000,20260826,5.0,230.4,231.0663831251022,230.4Hz_+80.0c,0,230.74504460527723,231.30172940403136,230.3999981437275,231.06637870374897,76.80809930521677,115.62137439448693,1904.363173432578,1200.441511051974,0,4.171664856204467,4.999980821700609,-0.8283351437955329,-1.9178299391242604e-05,1.762403226128898,-3.312639949426509e-05
encodec,3.0kbps,24000,20260826,5.0,230.4,231.0663831251022,230.4Hz_+80.0c,1,230.61055285470624,231.34573132213214,230.39999814658472,231.06637873454514,115.28402232847913,115.63065323968371,1200.319145944375,1200.6318933870898,0,5.510335557961344,4.9999810309673265,0.5103355579613442,-1.8969032673510355e-05,2.0917149614637833,-3.2895663213785705e-05
encodec,3.0kbps,24000,20260826,5.0,230.4,231.0663831251022,230.4Hz_+80.0c,2,230.6603629393561,231.25274690455697,230.39999809907164,231.0663791663076,115.28746297655114,115.6003493375186,1200.6413707923311,1200.3896940043587,0,4.440470863737531,4.999984622904842,-0.5595291362624693,-1.5377095158086718e-05,1.395742970704835,-2.9660740626208475e-05
