codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,6.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,440.10122298409857,445.48483703215277,439.9999989104766,447.6910636964238,440.10122298409857,445.48483703215277,0.0,0.0,0,21.04913612432404,30.000001082031794,-8.95086387567596,1.082031793941951e-06,-8.55263541554884,-3.2048314015087954e-06
encodec,6.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,450.77999869830865,463.57140516219056,452.8929010497966,460.80932745747197,450.77999869830865,463.57140516219056,0.0,0.0,0,48.44168912213533,29.999992267583657,18.44168912213533,-7.732416342776105e-06,10.345986912063555,-3.71945072245157e-06
encodec,6.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,450.49910918255176,463.0794529376368,452.8929010522669,460.8093274584197,450.49910918255176,463.0794529376368,0.0,0.0,0,47.68259054472044,29.9999922617012,17.68259054472044,-7.738298801740484e-06,8.507787520713602,-3.715890113884934e-06
encodec,6.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,450.69125462309813,463.429560485632,452.8929010404301,460.8093274445567,450.69125462309813,463.429560485632,0.0,0.0,0,48.252738791676734,29.99999225486591,18.252738791676734,-7.74513409140809e-06,9.816178757048492,-3.7679726393986007e-06
encodec,6.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,451.0142887478075,463.95337227693244,452.89290104448145,460.8093274642273,451.0142887478075,463.95337227693244,0.0,0.0,0,48.968015715707594,29.999992313280575,18.968015715707594,-7.6867194245267e-06,11.771877687450795,-3.6940713196466366e-06
encodec,6.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,450.52289025393407,464.3005544900066,452.89290103262255,460.8093274543729,450.52289025393407,464.3005544900066,0.0,0.0,0,52.15031425470099,29.999992321590444,22.150314254700987,-7.678409556177712e-06,13.06689767971681,-3.7310937683103296e-06
encodec,6.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,440.13019942948426,446.0870551277931,439.99999891972504,448.98591909482354,440.13019942948426,446.0870551277931,0.0,0.0,0,23.273901909704183,35.00001633668464,-11.726098090295817,1.6336684637963117e-05,-11.213888221159143,1.2086209992384786e-05
encodec,6.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.1137187140297,445.4116080902651,439.9999989100407,448.9859190981038,440.1137187140297,445.4116080902651,0.0,0.0,0,20.71537793953584,35.000016387437164,-14.284622060464159,1.6387437163700724e-05,-13.83723962191378,1.2098858273367041e-05
encodec,6.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,440.0110526721584,445.8911446888424,439.9999989050588,448.9859190963403,440.0110526721584,445.8911446888424,0.0,0.0,0,22.98214190303654,35.00001640023916,-12.017858096963462,1.640023916138489e-05,-11.97437054685413,1.209205842404343e-05
encodec,6.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.428380730859,446.1863954594892,439.9999989109429,448.9859190932479,440.428380730859,446.1863954594892,0.0,0.0,0,22.486905409642088,35.00001636516336,-12.513094590357912,1.636516336134264e-05,-10.828397954077582,1.2080134758131233e-05
encodec,6.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,440.0716562891102,445.9374333240646,439.9999989211693,448.98591909495013,440.0716562891102,445.9374333240646,0.0,0.0,0,22.92342463807666,35.00001633149007,-12.07657536192334,1.6331490073184796e-05,-11.794657845491574,1.208669819458056e-05
encodec,6.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,450.7239011236524,464.6373588160934,452.8929010434381,462.14211923104574,450.7239011236524,464.6373588160934,0.0,0.0,0,52.633442237241326,34.99998684384066,17.633442237241326,-1.315615934061043e-05,9.322282209495174,-9.167499746030018e-06
encodec,6.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,450.29668868767607,464.7938086098988,452.89290103778274,462.142119231039,450.29668868767607,464.7938086098988,0.0,0.0,0,54.85797893427116,34.999986865433364,19.85797893427116,-1.3134566636097134e-05,9.905114423554958,-9.167525117168062e-06
encodec,6.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,2,451.55003745970356,464.67525729111946,452.8929010437473,462.14211923008514,451.55003745970356,464.67525729111946,0.0,0.0,0,49.60435418781142,34.999986839060114,14.604354187811417,-1.3160939886347478e-05,9.46348578140845,-9.171098411314934e-06
