codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,150.08556652403828,150.00151395566175,450.2845023524077,450.2845023787515,150.08556652403828,450.34990249460844,0.0,-1903.2831447109959,1,-0.9698163070378094,1.0128542664641663e-07,-0.9698163070378094,1.0128542664641663e-07,-1903.0317063350124,9.145719344526487e-06
dac,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,150.1846598285184,150.15796260208967,450.284502353455,450.2845023739565,450.43089947621064,150.15796260208967,-1901.4820066803845,0.0,1,-0.30777614683355126,7.8823128139895e-08,-0.30777614683355126,7.8823128139895e-08,-1901.2270040396882,9.127283753231385e-06
dac,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,150.122130802952,150.04752538037118,450.2845023737348,450.28450237414455,150.122130802952,150.04752538037118,0.0,0.0,1,-0.860576329524904,1.5753170175153073e-09,-0.860576329524904,1.5753170175153073e-09,-1902.5007494893998,9.128006830658014e-06
dac,Q6,16000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,150.0460897816626,150.1057017809326,450.28450235876886,450.28450237281044,449.2835152170425,150.1057017809326,-1898.6644870691637,0.0,1,0.68766755439852,5.398632177146984e-08,0.68766755439852,5.398632177146984e-08,-1901.8296458153343,9.122877247893024e-06
dac,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.68604832232825,151.00140208775213,452.89300733288553,452.89300732812814,452.68604832232825,452.612393031995,0.0,-1900.4569707946355,1,-1900.7386779996305,-1.818572412519265e-08,-1900.7386779996305,-1.818572412519265e-08,-1901.5299546922563,2.8012587588381345e-05
dac,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,150.8738360799208,75.43673884021658,452.8930073338123,452.8930073228075,452.4651388573522,453.06050411582254,-1901.3567995713527,-3103.6374169501823,1,-1200.0041125363368,-4.206726871154844e-08,-1200.0041125363368,-4.206726871154844e-08,-3102.9972321489577,2.799224877756348e-05
dac,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,150.9090897879772,150.90484694690804,452.8930073337202,452.8930073321496,452.55361088148766,452.84424782123807,-1901.2908015257917,-1902.4509446857435,1,-0.04867469675946687,-6.0039260219904054e-09,-0.04867469675946687,-6.0039260219904054e-09,-1902.6373153625009,2.8027960191239044e-05
dac,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,452.7712653148734,150.9105853731178,452.8930073307963,452.8930073254164,452.7712653148734,452.8600602757816,0.0,-1902.4455629966037,1,-1902.106076373607,-2.0565229332253e-08,-1902.106076373607,-2.0565229332253e-08,-1902.5714833487614,2.8002221941067996e-05
dac,Q6,16000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,151.0163336536691,226.55310042603807,452.8930073199508,452.89300733530274,452.9208551022999,453.10219606464625,-1901.4652484220012,-1199.9846983886234,1,702.1735647470596,5.868459521887206e-08,702.1735647470596,5.868459521887206e-08,-1199.1852077112865,2.8040013403607118e-05
dac,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.5802867332364,455.6019078096853,455.5165956629691,455.5165956606031,455.5802867332364,455.6019078096853,0.0,0.0,0,0.0821595153133376,-8.99214633329198e-09,0.0821595153133376,-8.99214633329198e-09,0.3241900673605113,-1.649228954712844e-05
dac,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,113.9441367863988,455.36364740563033,455.5165956652199,455.51659565892044,456.0169808465737,455.36364740563033,-2400.9130291157944,0.0,1,2398.4309195404057,-2.3941704935847404e-08,2398.4309195404057,-2.3941704935847404e-08,-0.5814084617792454,-1.649868461158747e-05
dac,Q6,16000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,227.7656118274472,455.400943473268,455.51659566525524,455.51659565834944,455.4999865389281,455.400943473268,-1199.8812801182405,0.0,1,1199.5048028908693,-2.6246057757135028e-08,1199.5048028908693,-2.6246057757135028e-08,-0.43961941360282913,-1.6500854804927428e-05
