codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
identity,uncoded,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,0,439.9999989194953,441.2726035506063,439.9999989194952,441.2726035505878,439.9999989194953,441.2726035506063,0.0,0.0,0,4.999992042477581,4.999992042405136,-7.957522418777785e-06,-7.957594863938766e-06,-1.2208901248650334e-05,-1.2208973710158361e-05
identity,uncoded,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,1,439.9999989172445,441.2726035391048,439.99999891724445,441.2726035387518,439.9999989172445,441.2726035391048,0.0,0.0,0,4.999992006209875,4.999992004825387,-7.993790124949385e-06,-7.995174613029121e-06,-1.2254024586564814e-05,-1.2255409620057808e-05
identity,uncoded,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,2,439.9999989149906,441.27260355920384,439.99999891499056,441.2726035591435,439.9999989149906,441.27260355920384,0.0,0.0,0,4.999992093932116,4.999992093695618,-7.906067883922674e-06,-7.906304381855023e-06,-1.2175170512766749e-05,-1.2175407502261169e-05
identity,uncoded,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,3,439.99999890410027,441.2726035445287,439.9999989041002,441.2726035445015,439.99999890410027,441.2726035445287,0.0,0.0,0,4.999992079206781,4.999992079100606,-7.920793218652022e-06,-7.920899394164849e-06,-1.2232745313314496e-05,-1.2232851795212234e-05
identity,uncoded,24000,20260826,5.0,440.0,441.2726066625215,440Hz_ongrid,4,439.9999989117148,441.2726035321311,439.9999989117146,441.27260353212836,439.9999989117148,441.2726035321311,0.0,0.0,0,4.999992000607525,4.999992000597559,-7.999392474644651e-06,-7.999402440894698e-06,-1.2281384475911003e-05,-1.2281395239424132e-05
identity,uncoded,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,0,452.8929010474305,454.20279597275197,452.89290104729764,454.20279597260856,452.8929010474305,454.20279597275197,0.0,0.0,0,4.999993449783664,4.999993449744951,-6.550216336442816e-06,-6.550255048587417e-06,-2.5462954539391922e-06,-2.5468420866386073e-06
identity,uncoded,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,1,452.8929010387678,454.2027959947818,452.89290103877096,454.20279599500236,452.8929010387678,454.2027959947818,0.0,0.0,0,4.999993566866498,4.999993567695198,-6.433133502348198e-06,-6.432304801684552e-06,-2.4623267898200204e-06,-2.4614860825671637e-06
identity,uncoded,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,2,452.89290103353335,454.2027959770922,452.8929010336284,454.202795977194,452.89290103353335,454.2027959770922,0.0,0.0,0,4.999993519450438,4.99999351947497,-6.480549561871385e-06,-6.480525030383433e-06,-2.529752318763939e-06,-2.5293642556766996e-06
identity,uncoded,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,3,452.89290104868184,454.20279596922234,452.8929010486558,454.20279596911234,452.89290104868184,454.20279596922234,0.0,0.0,0,4.999993431546896,4.999993431227221,-6.568453104094374e-06,-6.568772779047549e-06,-2.5597488842471033e-06,-2.560168084640012e-06
identity,uncoded,24000,20260826,5.0,452.8929,454.2027966407925,452.9Hz_+50c,4,452.8929010413312,454.2027959735596,452.89290104124984,454.20279597391317,452.8929010413312,454.2027959735596,0.0,0.0,0,4.999993476177496,4.999993477836045,-6.5238225044339515e-06,-6.522163954691962e-06,-2.5432170892015613e-06,-2.5418693436008966e-06
identity,uncoded,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,0,439.99999891380725,442.54889175572345,439.9999989138072,442.5488917551582,439.99999891380725,442.54889175572345,0.0,0.0,0,9.999995220964228,9.999995218753218,-4.77903577156269e-06,-4.781246781604409e-06,-9.052794716672843e-06,-9.0550058497944e-06
