codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,1.5kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,452.41138323342676,462.5205335129581,452.89290103918273,455.51648048177447,448.54175007345805,462.5205335129581,14.871543549283317,0.0,0,38.25862252957341,9.99999071447015,28.258622529573408,-9.28552985079989e-06,26.416991344264034,-5.3131370245888315e-06
encodec,1.5kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,449.61986726837245,454.63596681306836,452.8929010418669,455.516480482971,225.7335955023452,457.0152957423604,1192.9015643868188,-9.03675512407522,0,19.207244395882544,9.999990708757064,9.207244395882544,-9.291242935915989e-06,-3.3497204603825645,-5.308589440310065e-06
encodec,1.5kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,447.16100915952035,457.9303026414453,452.89290103859065,455.51648048812365,447.0065404340975,460.2152147729763,0.5981463311874913,-8.616773207371482,0,41.20036784684952,9.999990740863916,31.200367846849517,-9.25913608362805e-06,9.149735899102359,-5.289006381484066e-06
encodec,1.5kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,440.04344240978094,441.97504406943494,439.9999989129592,443.82887074885815,440.04344240978094,441.97504406943494,0.0,0.0,0,7.582743354567823,14.999996011878428,-7.417256645432177,-3.988121571651959e-06,-7.24633558535034,-8.265216930323547e-06
encodec,1.5kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,440.2166018602988,442.02731200649777,439.9999989162026,443.82887077318014,440.2166018602988,442.02731200649777,0.0,0.0,0,7.106350999680818,14.999996093989136,-7.893649000319182,-3.906010864085374e-06,-7.041612075732684,-8.17034463494741e-06
encodec,1.5kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,440.6665230479165,442.03058435248283,439.9999989125316,443.8288707489059,440.6665230479165,442.03058435248283,0.0,0.0,0,5.3506717887455935,14.999996013746937,-9.649328211254407,-3.986253062748801e-06,-7.028795727814775,-8.265030683105728e-06
encodec,1.5kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,440.3745662480293,442.8897178575771,439.99999891108916,443.828870770215,440.3745662480293,442.8897178575771,0.0,0.0,0,9.859626280818055,14.999996102542811,-5.1403737191819445,-3.897457188983822e-06,-3.667223752774084,-8.181910798599647e-06
encodec,1.5kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,4,440.30372705960855,441.9871471027474,439.99999890444565,443.82887075755264,440.30372705960855,441.9871471027474,0.0,0.0,0,6.6064326845911845,14.999996079290307,-8.393567315408816,-3.9207096929061436e-06,-7.198928165490049,-8.23130263817726e-06
encodec,1.5kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,0,450.1442070748636,464.1023303872546,452.8929010403328,456.8339639188895,448.92436696149343,464.1023303872546,4.697817486963864,0.0,0,52.86682563376734,14.999985580123502,37.86682563376734,-1.4419876498195094e-05,27.327623110809714,-1.044308733705033e-05
encodec,1.5kbps,24000,20260826,15.0,452.8929,456.8339666745868,452.9Hz_+50c,1,456.82699223820947,462.6603134464826,452.89290104809555,456.8339639312671,460.5115228989697,462.6603134464826,-13.907230824823177,0.0,0,21.966545314087295,14.99998559735623,6.966545314087295,-1.4402643769173551e-05,21.940114543215756,-1.0396180907911786e-05
