codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,0,219.99293536199184,220.64843746797285,220.00000091715776,220.6363010186206,109.99277995592442,73.55189746081898,1200.0580420659333,1901.89807887382,0,5.1508027716023035,4.9999746364107605,0.1508027716023035,-2.5363589239546513e-05,0.09520850686672949,-1.8146249612694326e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,1,220.02388074934865,220.60593561444819,220.0000009475864,220.6363010452354,110.00321873117815,73.52824272230849,1200.1372560532072,1902.121437094834,0,4.573788470833357,4.9999746057948515,-0.4262115291666433,-2.5394205148465687e-05,-0.2382982442794297,-1.793741516144485e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,2,220.02835634054335,220.65174979254488,220.0000009407585,220.63630106877162,110.0107387816177,110.32344562701145,1200.0541246585042,1200.0381205221859,0,4.898068576069814,4.9999748442032965,-0.10193142393018562,-2.5155796703479893e-05,0.121197206832628,-1.7752736916842478e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,3,220.0233375556449,220.57897612864812,220.00000095391775,220.6363010511495,110.0043707551628,110.28709896492309,1200.1148514931067,1200.037502531755,0,4.366481503257253,4.999974602376942,-0.633518496742747,-2.539762305797666e-05,-0.4498792778923759,-1.789100981208216e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,220.0,220.63630333126076,220Hz_ongrid,4,220.01638171770804,220.62771055841026,220.00000094932741,220.6363009453208,73.33875901939176,110.31164179188715,1901.9558243958372,1200.034738184508,0,4.8036680930192635,4.9999738081092495,-0.19633190698073655,-2.6191890750482116e-05,-0.06742494501393587,-1.8721400053057243e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,0,226.37282610765465,227.03301509681563,226.40000343701462,227.05481563978256,75.45554308228422,75.67852870248784,1902.0023933172333,1901.9353958049962,0,5.04158685537557,4.999986421880607,0.04158685537557005,-1.3578119393287125e-05,-0.16621875935127828,1.2704021029568348e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,1,226.38791574990645,227.0141333807473,226.40000348469286,227.05481553686081,75.45991704927837,75.6697680460712,1902.0174383499425,1901.991829576925,0,4.782201474708396,4.999985272543274,-0.21779852529160415,-1.4727456726149057e-05,-0.31020675659241187,1.1919269443737708e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,2,226.40238633446168,227.05962728319113,226.4000035129149,227.05481567588382,75.46854649123588,75.68487665523507,1901.9301252222538,1901.993103726277,0,5.018452136985182,4.999986116749535,0.01845213698518222,-1.3883250464807873e-05,0.03669984767426348,1.2979283650638697e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,3,226.33835844281717,227.03016687487025,226.4000034530656,227.05481582044024,75.44434847778014,75.67882444349272,1901.995639893304,1901.9069112251834,0,5.283486504711961,4.999987676609661,0.283486504711961,-1.2323390339297191e-05,-0.1879379341578115,1.4081488905659141e-05
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,5.0,226.4,227.05481397362473,226.4Hz_+49.6c,4,226.27019343171418,227.05363892116432,226.40000336440758,227.05481562373458,75.41427137403518,75.6815158960818,1902.1644975750994,1902.024320904284,0,5.983929193524171,4.9999868547300075,0.9839291935241707,-1.3145269992520525e-05,-0.008959493336579276,1.258165949202159e-05
