codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,3,226.28299166282622,228.32583421633572,226.400003514192,228.3701268481411,226.28299166282622,228.32583421633572,0.0,0.0,0,15.559145310079385,14.999955828216502,0.5591453100793853,-4.417178349847006e-05,-0.33582457207602057,-1.729948307113272e-05
mimi,Q8,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,0,220.13549759440582,222.59920278842122,220.00000091876598,222.55627976239754,220.13549759440582,222.59920278842122,0.0,0.0,0,19.26794688700663,20.00001529738467,-0.7320531129933698,1.5297384670986958e-05,0.3338825258937607,2.2527379558385945e-05
mimi,Q8,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,1,219.82183795771098,222.48631751268533,220.00000094514218,222.55627980262108,219.82183795771098,222.48631751268533,0.0,0.0,0,20.858279329403242,20.000015402717235,0.858279329403242,1.5402717234991314e-05,-0.544289547870813,2.284027295667572e-05
mimi,Q8,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,2,219.50659652810896,222.54381239305644,220.00000094505177,222.55627980370988,109.74880330280757,222.54381239305644,1200.0709043777297,0.0,0,23.790111518713374,20.000015411898314,3.790111518713374,1.5411898313999473e-05,-0.09696210457897565,2.2848742688102985e-05
mimi,Q8,24000,20260826,20.0,220.0,222.55627686642296,220Hz_ongrid,3,220.48053043918495,222.63375056388062,220.00000095076865,222.55627973426456,220.48053043918495,222.63375056388062,0.0,0.0,0,16.82526380120883,20.000014826705485,-3.1747361987911695,1.4826705484694003e-05,0.6025521509274432,2.2308537351474583e-05
mimi,Q8,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,0,226.34550773890538,229.01483612770642,226.40000358101383,229.0306432748154,226.34550773890538,114.50862024149588,0.0,1199.9818244094743,0,20.297266512605088,19.99998766254052,0.29726651260508774,-1.2337459480704638e-05,-0.11947471027000818,1.504581355897504e-05
mimi,Q8,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,1,226.34370512714938,229.0350651907279,226.40000346066117,229.0306432502525,226.34370512714938,229.0350651907279,0.0,0.0,0,20.463968615970412,19.999988397182683,0.46396861597041195,-1.1602817316713754e-05,0.03343981980827645,1.486014372923995e-05
mimi,Q8,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,2,226.4657052375004,229.12096812534872,226.40000345491686,229.03064325501327,113.22705561914059,229.12096812534872,1200.0886334644122,0.0,0,20.180281118050654,19.99998847709467,0.1802811180506545,-1.1522905328575916e-05,0.6826426077609947,1.4896129997178062e-05
mimi,Q8,24000,20260826,20.0,226.4,229.03064128435526,226.4Hz_+49.6c,3,226.48754439585912,229.22855860891673,226.40000341146185,229.03064325528405,226.48754439585912,229.22855860891673,0.0,0.0,0,20.826099094427615,19.99998881143287,0.8260990944276152,-1.1188567128783689e-05,1.4954036168394058,1.4898176986696387e-05
mimi,Q8,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,0,220.26991059364974,223.26526806921444,220.00000094443092,223.199971468589,220.26991059364974,111.6317472012447,0.0,1200.0137533457378,0,23.3836860678178,24.999975366877404,-1.6163139321822015,-2.4633122595929535e-05,0.5063769773128005,-1.7201163567966487e-05
mimi,Q8,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,1,219.92187764595752,223.1337250557441,220.00000092361324,223.19997151499584,219.92187764595752,223.1337250557441,0.0,0.0,0,25.100944309182616,24.99997589064824,0.10094430918261565,-2.4109351759449282e-05,-0.5139288653777905,-1.684121246738225e-05
mimi,Q8,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,2,219.47324364932572,222.71287468677156,220.0000009444911,223.19997143174558,109.73367020584998,111.34505112110458,1200.0465661474432,1200.1770281452232,0,25.367869671246613,24.999975080630605,0.36786967124661274,-2.4919369394638125e-05,-3.7822758938992296,-1.7486936956643268e-05
mimi,Q8,24000,20260826,25.0,220.0,223.19997368625522,220Hz_ongrid,3,219.98939961934198,223.175140112862,220.00000094940793,223.1999715004619,219.98939961934198,223.175140112862,0.0,0.0,0,24.890788522022067,24.999975574932126,-0.10921147797793296,-2.4425067874034312e-05,-0.1926304873797634,-1.6953943738030068e-05
mimi,Q8,24000,20260826,25.0,226.4,229.6930638298554,226.4Hz_+49.6c,0,226.3029956487961,229.73867097820573,226.40000341176528,229.69306828614143,226.3029956487961,229.73867097820573,0.0,0.0,0,26.085645585663805,25.000007498689413,1.085645585663805,7.49868941340992e-06,0.3437143861960813,3.358775358164941e-05
