codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,460.8094,716.8494425732569,460.8Hz_+80.0c,2,461.4436263239456,715.403039012505,460.80939900743743,716.849439570159,461.4436263239456,715.403039012505,0.0,0.0,0,759.1222074046494,764.9999964763397,-5.87779259535057,-3.5236603252997156e-06,-3.4966794982350673,-7.252660001339822e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,460.8094,716.8494425732569,460.8Hz_+80.0c,3,461.67102041790105,715.6486436661384,460.8093990105738,716.8494395731439,461.67102041790105,715.0864233682095,0.0,1.3606082570804618,0,758.8635324634402,764.9999964717649,-6.136467536559849,-3.5282350836496335e-06,-2.902432416455009,-7.245451330648104e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,460.8094,716.8494425732569,460.8Hz_+80.0c,4,461.6706887949808,716.3797997124851,460.80939899254025,716.8494395702346,461.6706887949808,715.4980929422098,0.0,2.132082606696738,0,760.6326212932202,764.9999965324901,-4.367378706779846,-3.4675099414016586e-06,-1.134587149887293,-7.25247740602834e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,463.4789,721.0021998454595,463.5Hz_+90.0c,0,464.20072078893776,722.5346938767616,463.4789017082264,721.0021988520231,464.20072078893776,360.85010568088927,0.0,1202.00062288873,0,765.981720226162,764.999991233868,0.9817202261619968,-8.766132054915943e-06,3.6758421003925172,-2.385389198410758e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,463.4789,721.0021998454595,463.5Hz_+90.0c,1,464.1426007624237,722.2759113505074,463.47890170440706,721.0021988519346,464.1426007624237,360.6666125069587,0.0,1202.2610149442214,0,765.5783234619184,764.9999912479218,0.5783234619184441,-8.752078201723634e-06,3.0556734444802327,-2.3856015855882536e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,463.4789,721.0021998454595,463.5Hz_+90.0c,2,464.25731755216896,722.5829320134884,463.4789017069427,721.0021988516224,464.25731755216896,722.5829320134884,0.0,0.0,0,765.8862332234299,764.9999912377009,0.8862332234299402,-8.762299103182158e-06,3.7914195500059855,-2.386351187391179e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,463.4789,721.0021998454595,463.5Hz_+90.0c,3,464.1683299891158,721.2234739997139,463.4789017112392,721.0021988523525,464.1683299891158,721.2234739997139,0.0,0.0,0,762.9579144565823,764.9999912234051,-2.04208554341767,-8.776594881965138e-06,0.5312308052431725,-2.3845982724058767e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,463.4789,721.0021998454595,463.5Hz_+90.0c,4,464.2596357202616,721.398346430037,463.4789017094428,721.0021988530042,464.2596357202616,721.398346430037,0.0,0.0,0,763.0371150954431,764.9999912316799,-1.9628849045568586,-8.768320071794733e-06,0.9509459416898315,-2.3830335266936685e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,466.1638,725.1789138368948,466.2Hz_ongrid,0,466.8060324321439,727.6542250719269,466.16379807798126,725.1789145263742,466.8060324321439,727.6542250719269,0.0,0.0,0,768.5158228624374,765.0000087839802,3.5158228624374033,8.78398020631721e-06,5.899297206221666,1.64600792635264e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,466.1638,725.1789138368948,466.2Hz_ongrid,1,466.68203376148614,726.0742094340064,466.16379808429986,725.1789145248042,466.68203376148614,723.4357344260302,0.0,6.302575343703861,0,765.212496797379,765.0000087567662,0.2124967973790035,8.756766192163923e-06,2.1360387012772595,1.642259917346736e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,466.1638,725.1789138368948,466.2Hz_ongrid,2,466.71755817902584,725.8413937329223,466.1637980756732,725.1789145254215,466.71755817902584,725.8413937329223,0.0,0.0,0,764.5255088908698,765.0000087902774,-0.47449110913021286,8.790277433945448e-06,1.5808294708652868,1.6437333654000325e-06
encodec_ft_encodec_ftm_flat_s0,3.0kbps,24000,20260826,765.0,466.1638,725.1789138368948,466.2Hz_ongrid,3,466.7640229655647,725.389995469761,466.1637980800486,725.1789145259411,466.7640229655647,725.389995469761,0.0,0.0,0,763.276178379157,765.0000087752685,-1.7238216208429549,8.77526849762944e-06,0.5038460567922441,1.6449738602781916e-06
