codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,0.0,905.786,905.786,905.8Hz_+50.0c,2,901.0336086848515,899.0976778633695,905.7859981330295,905.785998133276,900.4914810666581,899.0976778633695,1.041950317789985,0.0,0,-3.7236735697355847,4.712881072411865e-10,-3.7236735697355847,4.712881072411865e-10,-12.830859027593648,-3.5678802767619123e-06
encodec,3.0kbps,24000,20260826,0.0,905.786,905.786,905.8Hz_+50.0c,3,900.3676556137774,897.6415964123846,905.7859981334067,905.7859981339798,898.8046538885592,897.0312401193079,3.0079636862739236,1.1775624123425914,0,-5.249639422204042,1.0951874531238975e-09,-5.249639422204042,1.0951874531238975e-09,-15.636851387310383,-3.5665352220387193e-06
encodec,3.0kbps,24000,20260826,0.0,905.786,905.786,905.8Hz_+50.0c,4,903.1297422394653,900.5949470345921,905.7859981341024,905.7859981333585,903.1297422394653,900.3759195725012,0.0,0.4210926550259914,0,-4.8658497397312725,-1.4219369565139495e-09,-4.8658497397312725,-1.4219369565139495e-09,-9.950229377810366,-3.5677226681775997e-06
encodec,3.0kbps,24000,20260826,0.0,911.0331,911.0331,911Hz_+60.0c,0,918.6023093915126,915.9369570638025,911.0331006187544,911.0331006203648,921.4210313149465,919.4258190293457,-5.30414052685703,-6.5818528969699575,0,-5.030529499788301,3.0602974076217624e-09,-5.030529499788301,3.0602974076217624e-09,9.293797319081193,1.1788779952315135e-06
encodec,3.0kbps,24000,20260826,0.0,911.0331,911.0331,911Hz_+60.0c,1,910.3526891259685,914.3944042822449,911.0331006183823,911.0331006188434,919.9051741649173,906.8678149078517,-18.07148364002606,14.309155311426299,0,7.669190281904352,8.76073080263082e-10,7.669190281904352,8.76073080263082e-10,6.375724027465766,1.1759864543340766e-06
encodec,3.0kbps,24000,20260826,0.0,911.0331,911.0331,911Hz_+60.0c,2,903.7606755399446,922.8139940840218,911.0331006185647,911.0331006201176,902.6682674197817,922.917350812172,2.093870750924649,-0.193890283822316,0,36.11891791181274,2.9507402211914824e-09,36.11891791181274,2.9507402211914824e-09,22.243692629141172,1.1784078603581337e-06
encodec,3.0kbps,24000,20260826,0.0,911.0331,911.0331,911Hz_+60.0c,3,912.4982768204616,917.8130511357039,911.03310061887,911.033100620392,922.8755423644911,917.8130511357039,-19.57712015133079,0.0,0,10.054184747560935,2.8923097217619968e-09,10.054184747560935,2.8923097217619968e-09,12.836220283209766,1.1789295063296599e-06
encodec,3.0kbps,24000,20260826,0.0,911.0331,911.0331,911Hz_+60.0c,4,904.1477932199358,916.3700849575329,911.0331006178832,911.033100617386,903.296252971657,918.6155652366065,1.6312710583222982,-4.237040061491378,0,23.24609473470512,-9.446904759752769e-10,23.24609473470512,-9.446904759752769e-10,10.112269064259495,1.1732171561919377e-06
encodec,3.0kbps,24000,20260826,0.0,916.3107,916.3107,916.3Hz_+70.0c,0,928.541093042154,926.8872255212102,916.310701420812,916.3107014208805,928.541093042154,926.8872255212102,0.0,0.0,0,-3.086330519557323,1.2916215663381267e-10,-3.086330519557323,1.2916215663381267e-10,19.868340581574024,2.6845443181027285e-06
encodec,3.0kbps,24000,20260826,0.0,916.3107,916.3107,916.3Hz_+70.0c,1,925.9187292615807,924.3460075739664,916.3107014213106,916.3107014212926,926.005068891837,925.1846866287641,-0.16142576486245483,-1.5700737922039936,0,-2.9430923443813737,-3.4020389470514764e-11,-2.9430923443813737,-3.4020389470514764e-11,15.115351362188662,2.685323135153128e-06
encodec,3.0kbps,24000,20260826,0.0,916.3107,916.3107,916.3Hz_+70.0c,2,919.6187430900837,925.5035372867644,916.3107014211112,916.3107014214922,922.8031270580938,926.2781826314912,-5.984426834648964,-1.4484347269931643,0,11.043160378082245,7.200021409972911e-10,11.043160378082245,7.200021409972911e-10,17.281965526807678,2.6857002425205723e-06
encodec,3.0kbps,24000,20260826,0.0,916.3107,916.3107,916.3Hz_+70.0c,3,923.6746446394619,922.0363309630853,916.3107014217346,916.3107014214137,923.7554447455516,601.2716276648392,-0.1514361985588345,740.168057829795,0,-3.073401200932757,-6.064086371722702e-10,-3.073401200932757,-6.064086371722702e-10,10.784078479751404,2.685551859805146e-06
encodec,3.0kbps,24000,20260826,0.0,916.3107,916.3107,916.3Hz_+70.0c,4,925.1952091698813,926.1740928578879,916.3107014214236,916.3107014211962,925.1952091698813,926.2215385039233,0.0,-0.08868463790750637,0,1.8307281284383157,-4.295794941616338e-10,1.8307281284383157,-4.295794941616338e-10,18.53584327352591,2.685140924253874e-06
encodec,3.0kbps,24000,20260826,0.0,921.6188,921.6188,921.6Hz_+80.0c,0,930.2038468149735,929.5347496217078,921.6188013736688,921.6188013742467,930.2038468149735,929.5347496217078,0.0,0.0,0,-1.2457276472257766,1.085577173612459e-09,-1.2457276472257766,1.085577173612459e-09,14.806383892503842,2.5814825275451995e-06
encodec,3.0kbps,24000,20260826,0.0,921.6188,921.6188,921.6Hz_+80.0c,1,932.0022084723038,930.5916056209776,921.6188013730133,921.61880137086,932.0022084723038,930.5916056209776,0.0,0.0,0,-2.6222401624406766,-4.044966646371822e-09,-2.6222401624406766,-4.044966646371822e-09,16.77363228142921,2.5751205225180977e-06
encodec,3.0kbps,24000,20260826,0.0,921.6188,921.6188,921.6Hz_+80.0c,2,931.621314802605,932.1025297747262,921.6188013713786,921.6188013735382,931.621314802605,932.1759600473247,0.0,-0.13637982620566927,0,0.8940120239320237,4.056691187366306e-09,0.8940120239320237,4.056691187366306e-09,19.582213534265343,2.580151696040438e-06
encodec,3.0kbps,24000,20260826,0.0,921.6188,921.6188,921.6Hz_+80.0c,3,932.0523170873857,931.1515942022585,921.61880137148,921.6188013716011,932.0523170873857,931.2203965352207,0.0,-0.12791530599259904,0,-1.6738503386908026,2.2757141883099678e-10,-1.6738503386908026,2.2757141883099678e-10,17.81509850333441,2.5765128598116443e-06
encodec,3.0kbps,24000,20260826,0.0,921.6188,921.6188,921.6Hz_+80.0c,4,931.3064750859512,931.9959357352391,921.6188013723022,921.6188013716156,931.3064750859512,931.9959357352391,0.0,0.0,0,1.2811852752208173,-1.2896995104363662e-09,1.2811852752208173,-1.2896995104363662e-09,19.384220526703338,2.576540153005416e-06
encodec,3.0kbps,24000,20260826,0.0,926.9577,926.9577,927Hz_+90.0c,0,933.7944799962264,932.8237619008073,926.9577009259798,926.95770092567,933.7944799962264,932.8237619008073,0.0,0.0,0,-1.8006256797571054,-5.785388265890708e-10,-1.8006256797571054,-5.785388265890708e-10,10.921239923284572,1.7288289306903657e-06
