codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,2,439.4018082582637,443.6162952342389,439.9999989098952,445.1125513886626,439.4018082582637,443.6162952342389,0.0,0.0,0,16.525864479037217,19.99999517161482,-3.4741355209627827,-4.828385179678207e-06,-5.829395792586719,-9.117536479202936e-06
mimi,Q8,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,3,440.0971821651715,441.9811531992771,439.99999890529404,445.1125513986276,440.0971821651715,441.9811531992771,0.0,0.0,0,7.395261011420348,19.999995228476635,-12.604738988579651,-4.7715233648659705e-06,-12.22240604308196,-9.078778413935183e-06
mimi,Q8,24000,20260826,20.0,440.0,445.1125537328459,440Hz_ongrid,4,439.7696677417132,445.1103366175518,439.99999891251605,445.1125513971095,439.7696677417132,445.48894257209054,0.0,-1.4719427120090987,0,20.897884519265546,19.999995194156174,0.8978845192655456,-4.805843826005685e-06,-0.008623335862297703,-9.084682969697989e-06
mimi,Q8,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,0,456.7376704973805,460.50721509059224,452.89290104441415,458.1552639768671,454.0234728455184,457.38563193617546,10.318677593905058,11.775256546982256,0,14.22957116780929,20.000003422007016,-5.77042883219071,3.422007015529971e-06,8.864605324719095,7.414397899159297e-06
mimi,Q8,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,1,452.9055967008436,460.64876636620147,452.8929010450281,458.1552639724207,452.9055967008436,457.79939525094153,0.0,10.741910813152726,0,29.348138525197673,20.000003402858646,9.348138525197673,3.4028586455292498e-06,9.396672411912629,7.397596055355724e-06
mimi,Q8,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,2,451.54362538833374,463.0557656524749,452.89290104683323,458.15526397104134,451.54362538833374,458.8773392986281,0.0,15.692859856539497,0,43.58468208890322,20.000003390745896,23.58468208890322,3.390745895615055e-06,18.419229751204007,7.392383824182161e-06
mimi,Q8,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,3,452.83932078802326,460.06308722766306,452.8929010392267,458.15526398040925,452.83932078802326,456.58297066439644,0.0,13.145586968983551,0,27.398966953500654,20.00000345522169,7.398966953500654,3.4552216909844446e-06,7.194142273367617,7.427782327583102e-06
mimi,Q8,24000,20260826,20.0,452.8929,458.15526201471454,452.9Hz_+50c,4,451.9382979714614,462.1961723995283,452.8929010482023,458.15526397873447,451.9382979714614,458.2864760435321,0.0,14.706719715929907,0,38.85539274121503,20.000003414582654,18.855392741215027,3.4145826539599966e-06,15.202467970342328,7.421453766346366e-06
mimi,Q8,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,439.85493829334655,444.35121053438144,439.99999891568217,446.39994423767087,439.85493829334655,444.35121053438144,0.0,0.0,0,17.607130878152834,24.999992108806556,-7.392869121847166,-7.891193444464761e-06,-7.963726332779823,-1.2157575436296775e-05
mimi,Q8,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.9344459683562,442.2286583380051,439.9999989191839,446.3999442246234,439.9344459683562,442.680156841689,0.0,-1.7666219097366935,0,9.004746412985613,24.99999204442766,-15.995253587014387,-7.955572339568562e-06,-16.25320319306797,-1.2208176249158879e-05
mimi,Q8,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.2428917863958,444.26602778176715,439.9999989123743,446.39994423060483,440.2428917863958,444.26602778176715,0.0,0.0,0,15.748937963221962,24.999992094418204,-9.251062036778038,-7.90558179630807e-06,-8.29563815220436,-1.2184978956310727e-05
mimi,Q8,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,3,439.930569028066,445.7770962146073,439.99999890651264,446.3999442252734,439.930569028066,445.7770962146073,0.0,0.0,0,22.855970080070644,24.999992096804895,-2.1440299199293555,-7.903195104574934e-06,-2.4172361640408933,-1.220565547282525e-05
