codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,74.66069037375351,74.81265719318739,439.9999989154983,446.399944228535,149.30546305992183,149.87176489319262,-1199.8154402839034,-1202.8492004405643,1,3.520229218945079,24.999992074098937,-21.47977078105492,-7.925901062577623e-06,-3092.379094297892,-1.2193006230637564e-05
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,75.11591307721959,75.05969027392018,452.8929010419486,459.48037989074123,149.94126122148722,75.05969027392018,-1196.6483600051897,0.0,1,-1.2962802716474024,24.99999966960359,-26.2962802716474,-3.3039641067489356e-07,-3136.6716162689945,3.652569319782188e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,76.15490874368696,939.0241193895055,452.8929010487058,459.4803798901742,76.14337927831684,149.89745731078702,0.2621198611441214,3176.6235642802712,1,4348.983933248064,24.99999964163698,4323.983933248064,-3.583630210357569e-07,1237.3907508659343,3.65043276244571e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,75.17315070115045,75.30386186540255,452.8929010412493,459.4803798891545,149.9135630294075,150.25586565719027,-1195.0098430530547,-1195.9506635120958,1,3.0076577306061316,24.99999966629844,-21.99234226939387,-3.337015606064142e-07,-3131.048996444704,3.646590572705132e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,74.80090710924094,75.20708129934467,452.89290104340967,459.48037989946954,149.9767482173868,75.27970162986952,-1204.3334131700487,-1.6708816039667531,1,9.37529145881219,24.999999696905224,-15.62470854118781,-3.03094775944146e-07,-3133.275410429181,3.6854556962006557e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,74.818712383564,62.173149867139365,452.89290104662945,459.4803798933436,150.0398979080915,75.31903926431595,-1204.6501725134042,-332.0675111705488,1,-320.52895902727334,24.999999661515588,-345.52895902727334,-3.384844120546404e-07,-3462.7676147222464,3.6623741113302303e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,74.79630279887368,74.92731866287045,439.99999891886023,447.69106371802536,150.00906391080832,150.02110142505697,-1204.8129723518396,-1201.9220517637418,1,3.029838316728189,30.000001132579378,-26.97016168327181,1.1325793778382831e-06,-3094.727753156761,-3.1212975064035648e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,902.922935894892,75.05022091929851,439.9999989122729,447.6910637038283,149.36479707662807,149.9739818413617,3114.9152301232007,-1198.5408162192916,1,-4306.409562978885,30.000001103597786,-4336.409562978885,1.1035977856010959e-06,-3091.8903600476847,-3.1761977658572672e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,898.7576352941476,74.97493053556506,439.99999891290906,447.6910637198586,149.50912041913304,149.867194801737,3105.2383522211685,-1199.0453200636457,1,-4300.142323571803,30.00000116308429,-4330.142323571803,1.1630842884358117e-06,-3093.628005843277,-3.114208195400795e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,74.93296111090832,75.17182902620847,439.9999989139614,447.69106370719226,150.0023664133531,149.9737014462904,-1201.5754706678877,-1195.7346335339478,1,5.509972291958146,30.000001109962707,-24.490027708041854,1.1099627066357698e-06,-3089.087414123427,-3.1631892914867583e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,901.1278206888946,75.13527486734378,439.9999989104766,447.6910636964238,149.76507371461216,149.9752039638938,3106.836652493338,-1196.5940379621197,1,-4301.003357667834,30.000001082031794,-4331.003357667834,1.082031793941951e-06,-3089.9294742000284,-3.2048314015087954e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,75.05828659482103,68.79905528458126,452.8929010497966,460.80932745747197,150.00877171626328,75.29368714974424,-1198.7563223669933,-156.16818646136775,1,-150.74712308988316,29.999992267583657,-180.74712308988316,-7.732416342776105e-06,-3292.4511151888905,-3.71945072245157e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,75.1782368919706,902.3173541102585,452.8929010522669,460.8093274584197,149.93415817286686,152.7220857855246,-1195.1305330932398,3075.2714660170122,1,4302.297536225155,29.9999922617012,4272.297536225155,-7.738298801740484e-06,1163.3580128176054,-3.715890113884934e-06
encodec_shuffled,3.0kbps-random-cb,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,75.2367888840701,916.1314996762613,452.8929010404301,460.8093274445567,150.19319272853593,150.1091401701543,-1196.7710946752043,3131.4514429977385,1,4327.253416631645,29.99999225486591,4297.253416631645,-7.74513409140809e-06,1189.661726752833,-3.7679726393986007e-06
