codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,0,220.02537326293736,221.9229135495159,220.00000094501706,221.91443377640647,73.35070069035655,110.96294029551284,1901.744702336696,1199.9768540847485,0,14.866474827566423,14.99997183146442,-0.1335251724335773,-2.816853558051946e-05,0.06613175396639026,-2.0731964153883456e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,1,219.99886876808702,221.88366245762262,220.00000092610313,221.9144337585213,73.33277995834688,73.94537216808959,1901.9591628811106,1902.3260150845379,0,14.768806499002528,14.999971840774187,-0.23119350099747216,-2.8159225813340072e-05,-0.24009546572589927,-2.087149272849719e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,2,220.02391743741322,221.99429182613162,220.0000009506448,221.91443378667765,110.00229241098785,74.00522207121651,1200.1521232463472,1901.78831961508,0,15.434666510655353,14.999971867307538,0.43466651065535267,-2.813269246182415e-05,0.6228684715766099,-2.065183498779845e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,3,220.00797861362938,221.90695897315095,220.0000009496729,221.9144337520984,73.33969290632257,73.97599621529243,1901.8676567805462,1901.790943097124,0,14.878880133839402,14.999971605190462,-0.12111986616059767,-2.8394809538312415e-05,-0.05833533382275881,-2.0921600149857906e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,220.0,221.91443643388777,220Hz_ongrid,4,220.02918805797879,221.90311230227053,220.00000095276081,221.91443377199516,73.35230442824718,73.96804280018145,1901.7368669297468,1901.9470735322232,0,14.681981373004493,14.999971736112569,-0.31801862699550654,-2.8263887431378976e-05,-0.08834586325822226,-2.076637837302081e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,0,226.41038754634593,228.37980525669244,226.4000035417808,228.3701268116946,75.46699860597023,76.12814298957232,1902.026815667958,1901.919951152251,0,14.993921871066933,14.999955340956173,-0.006078128933067362,-4.4659043826555944e-05,0.07335147082049556,-1.7575777456636152e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,1,226.38906660668454,228.36320972182511,226.40000340178258,228.37012673952475,75.45965186000554,76.12083730880475,1902.0323232591243,1901.9602908988463,0,15.031151799550239,14.9999558643866,0.031151799550238835,-4.413561340044225e-05,-0.05245562023609603,-1.8122884524284587e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,2,226.41874999947845,228.3780939211511,226.40000348492723,228.3701267967967,75.4703175471428,76.12665288559798,1902.014621741278,1901.9408651809952,0,14.917007198730577,14.99995566276529,-0.08299280126942321,-4.4337234710312146e-05,0.06037863613538843,-1.768871592496018e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,3,226.36731947804034,228.31992592957022,226.400003514192,228.3701268481411,75.45366545002538,76.10603514126056,1902.003360175138,1901.9688048912951,0,14.869295710633928,14.999955828216502,-0.13070428936607215,-4.417178349847006e-05,-0.3806235305396315,-1.729948307113272e-05
encodec_ft_encodec_ft_uniform,3.0kbps,24000,20260826,15.0,226.4,228.37012913014632,226.4Hz_+49.6c,4,226.37151796231947,228.3342261780899,226.40000357218187,228.37012684043697,75.45583113579416,76.11350854455644,1901.9857799516358,1901.9072389431567,0,14.945614557927092,14.999955326376245,-0.054385442072907964,-4.467362375493167e-05,-0.27219540373421136,-1.7357886662364258e-05
