codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,5.0,450.3,451.60239722757603,450.3Hz_+40.1c,3,225.2462681565514,150.53785397410832,450.30000210693913,451.60239365884644,449.66990159281085,451.49894993542455,-1196.835740808069,-1901.5155867888175,1,-697.6522726001438,4.999978218758444,-702.6522726001438,-2.1781241556162456e-05,-1901.9122011351524,-1.3680853378242454e-05
dac,Q6,16000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,0,150.9421242639146,151.4131021081127,452.900006458155,454.209918807039,452.68487825611805,454.6053705227091,-1901.4139580908388,-1903.349612848667,1,5.393480704769047,4.999981529976284,0.39348070476904695,-1.8470023715799755e-05,-1901.842986912566,6.216613028742198e-06
dac,Q6,16000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,1,226.43396383999504,113.55251885695156,452.90000647454156,454.20991881128623,452.697035304806,454.96500674420145,-1199.3465853599691,-2402.8750526178114,1,-1194.8767943492664,4.99998148352653,-1199.8767943492664,-1.851647347006491e-05,-2399.9993968189724,6.232801352315431e-06
dac,Q6,16000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,2,150.91215590645996,113.51908872501328,452.90000646734705,454.2099187953914,452.5534262406935,454.49638287494804,-1901.2549209313777,-2401.600679292407,1,-492.9289268000519,4.999981450444069,-497.9289268000519,-1.8549555931279826e-05,-2400.5091512855106,6.172217766081157e-06
dac,Q6,16000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,3,452.74301300371826,75.67299764748321,452.90000646237786,454.2099188148098,452.74301300371826,454.0194876300482,0.0,-3101.88446610391,1,-3097.010250873135,4.999981543452819,-3102.010250873135,-1.8456547181244787e-05,-3102.610445943474,6.246231525678682e-06
dac,Q6,16000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,0,455.6354192349727,228.39649267628783,455.4999966952101,456.81744168396756,455.6354192349727,457.0861558673729,0.0,-1201.1107525534126,1,-1195.607285038632,5.000029839981409,-1200.607285038632,2.983998140937416e-05,-1200.092669126968,1.727935589788096e-05
dac,Q6,16000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,1,75.88179363534667,456.5465187370935,455.49999669712656,456.81744168451763,455.95025155982074,456.5465187370935,-3104.460883039003,0.0,1,3106.72341857921,5.000029834781911,3101.72341857921,2.9834781910764718e-05,-1.0270235595257973,1.7281440559691775e-05
dac,Q6,16000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,2,455.9530292041457,228.39174008209827,455.49999669165237,456.81744167879816,455.9530292041457,228.39174008209827,0.0,0.0,1,-1196.8496814577152,5.0000298339125795,-1201.8496814577152,2.9833912579491084e-05,-1200.12869392924,1.7259765151086715e-05
dac,Q6,16000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,3,455.89488478265685,456.95526693070656,455.49999670053097,456.8174416772752,455.89488478265685,456.95526693070656,0.0,0.0,0,4.02206320934968,5.00002979439562,-0.97793679065032,2.979439562000863e-05,0.5222647913149595,1.7253993601680854e-05
dac,Q6,16000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,0,458.0421468421932,459.2713029085136,458.19999593715966,459.5252502730506,458.0421468421932,459.2713029085136,0.0,0.0,0,4.639544111715447,5.000030312441669,-0.36045588828455344,3.0312441668733925e-05,-0.9569810867672489,1.4961661339367968e-05
dac,Q6,16000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,1,458.44405442544416,229.76575109403169,458.199995946597,459.5252502610822,458.44405442544416,459.1880452269635,0.0,-1198.7055801417996,1,-1195.898305874697,5.000030231694003,-1200.898305874697,3.0231694003290954e-05,-1199.9764314805998,1.4916571061522903e-05
dac,Q6,16000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,2,458.02864429770324,459.5159413238753,458.19999593839685,459.5252502625562,458.02864429770324,459.5159413238753,0.0,0.0,0,5.612504391125502,5.000030268230402,0.6125043911255021,3.026823040208626e-05,-0.03505630591861249,1.4922124265387941e-05
dac,Q6,16000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,3,458.4818411578507,459.3999152068848,458.19999592692324,459.52525026778557,458.4818411578507,459.3999152068848,0.0,0.0,0,3.4631946266588,5.000030331282906,-1.5368053733412,3.0331282905748935e-05,-0.47224185224434684,1.4941825722627656e-05
dac,Q6,16000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,0,461.34140907041973,462.70617931855645,460.8000018579179,462.1327613223766,461.34140907041973,462.70617931855645,0.0,0.0,0,5.113889090613526,4.999974559222441,0.11388909061352592,-2.5440777559282424e-05,2.1467788744683896,-1.8460546119215408e-05
dac,Q6,16000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,1,153.62123352882742,231.17450052546863,460.8000018560298,462.1327613200345,461.3080206668979,463.1066540502426,-1903.6232847515578,-1202.8346576210108,1,707.52555887694,4.999974557542042,702.52555887694,-2.5442457958213538e-05,-1199.190134257506,-1.846932011229735e-05
