codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,5.0,452.9,454.20991717603636,452.9Hz_+50.0c,3,450.88875066233544,453.9389327220625,452.9000007582785,454.20991612807626,450.88875066233544,453.9389327220625,0.0,0.0,0,11.672054551519803,4.999993107110791,6.672054551519803,-6.8928892087427585e-06,-1.033173201647763,-3.994329703818003e-06
mimi,Q8,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,0,457.12463126889,454.88935469377066,455.4999989886801,456.8174349538736,455.09099978238953,454.88935469377066,7.719003677155777,0.0,0,-8.486261667376752,4.999995617590008,-13.486261667376752,-4.382409992231828e-06,-7.322457087486059,-8.226167289193115e-06
mimi,Q8,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,1,457.41187347431526,462.3777951776449,455.49999899022714,456.81743495418044,455.3177881124072,457.3755990416683,7.943991290962593,18.831260009787023,0,18.693961380698315,4.999995612873088,13.693961380698315,-4.387126912419603e-06,20.94527531671508,-8.225004445366706e-06
mimi,Q8,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,2,453.3300270695957,458.54417645825947,455.4999989848974,456.8174349491083,453.3300270695957,456.56002779516444,0.0,7.50740973739681,0,19.798808448475352,4.99999561390762,14.798808448475352,-4.386092379959905e-06,6.531612053741947,-8.244226734331339e-06
mimi,Q8,24000,20260826,5.0,455.5,456.81743712449673,455.5Hz_+59.9c,3,461.33405995271403,461.15041984627857,455.4999989938012,456.81743494774105,457.1835900718513,457.9879709353845,15.645826038429483,11.913245910497078,0,-0.6892777411373335,4.99999557488512,-5.689277741137333,-4.425114879857972e-06,16.343628759293015,-8.249408404863002e-06
mimi,Q8,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,0,461.0868818378795,462.747876653439,458.20000097512565,459.52524533709544,458.6454507459371,460.0745587944086,9.191149234921955,10.030427675463446,0,6.225299171935627,4.999992681390437,1.2252991719356272,-7.318609562823042e-06,12.098693890216687,-3.6342561710184446e-06
mimi,Q8,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,1,462.69985482399903,462.56431314259197,458.2000009849351,459.52524532600825,459.18596266468995,459.8660916202699,13.197728171243687,10.128170689645243,0,-0.5072159578250638,4.999992602556599,-5.507215957825064,-7.397443400947168e-06,11.411809165649592,-3.676026482180767e-06
mimi,Q8,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,2,457.52179689195555,462.6377523551307,458.20000097688325,459.5252453271151,455.61268577545803,460.2546900398104,7.23907167404695,8.940690379933985,0,19.251025676993944,4.999992637149272,14.251025676993944,-7.362850728220849e-06,11.686647431347463,-3.671856389686312e-06
mimi,Q8,24000,20260826,5.0,458.2,459.525246301744,458.2Hz_+70.2c,3,457.4269330763078,460.3066366851355,458.2000009644362,459.52524533238943,455.29083297316237,457.30070314640267,8.103481974968266,11.342527202067902,0,10.86471600363792,4.999992704049368,5.86471600363792,-7.295950632091319e-06,2.941341755520018,-3.651985791315238e-06
mimi,Q8,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,0,464.18545025467074,464.8274718503605,460.7999990102883,462.132764283866,464.18545025467074,464.8274718503605,0.0,0.0,0,2.3928403947739474,4.9999963521012045,-2.6071596052260526,-3.6478987954779996e-06,10.065543347076252,-7.3662640769522105e-06
mimi,Q8,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,1,463.47689491384915,464.335895515406,460.79999900830336,462.13276428097964,230.93461560011554,464.335895515406,1206.0155759715644,0.0,0,3.205671510097566,4.999996348745774,-1.7943284899024339,-3.651254226078038e-06,8.233715278774486,-7.3770767946821685e-06
mimi,Q8,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,2,464.2198336688929,465.4110866944089,460.7999989889885,462.1327642834923,464.2198336688929,465.4110866944089,0.0,0.0,0,4.436898305499997,4.999996430724992,-0.5631016945000029,-3.569275007997419e-06,12.237833482419326,-7.367663910271805e-06
mimi,Q8,24000,20260826,5.0,460.8,462.1327662502044,460.8Hz_+80.0c,3,462.8663020021001,463.1719175896501,460.7999990126873,462.1327642781545,462.8663020021001,461.63474901807086,0.0,5.755151032330198,0,1.1427004179899096,4.999996321691896,-3.85729958201009,-3.6783081043267885e-06,3.888481207788574,-7.387660211142073e-06
mimi,Q8,24000,20260826,5.0,463.5,464.84057542745165,463.5Hz_+90.1c,0,466.1510268876776,466.54830867320544,463.5000010973571,464.8405743511742,466.1510268876776,466.54830867320544,0.0,0.0,0,1.4748328202931935,4.999991892779915,-3.5251671797068065,-8.107220084596634e-06,6.348560317462619,-4.008445666808219e-06
