lang,group,file,char_level,wer_original,wer_coded,delta,relative,recogniser_failed
yo_ng,tone,10986374677193912184.wav,0,0.9565217391304348,1.0,0.04347826086956519,0.04545454545454542,0
yo_ng,tone,10990681455914250991.wav,0,0.5263157894736842,0.47368421052631576,-0.05263157894736842,-0.1,0
yo_ng,tone,11010219713414288751.wav,0,0.36363636363636365,0.3939393939393939,0.030303030303030276,0.08333333333333326,0
yo_ng,tone,11014108841689507239.wav,0,0.42105263157894735,0.3684210526315789,-0.05263157894736842,-0.125,0
yo_ng,tone,11038309460653441365.wav,0,0.5714285714285714,0.9285714285714286,0.3571428571428572,0.6250000000000001,0
yo_ng,tone,11042665117122041478.wav,0,0.3870967741935484,0.4838709677419355,0.09677419354838712,0.25000000000000006,0
yo_ng,tone,11043367027242197643.wav,0,0.45161290322580644,0.4838709677419355,0.03225806451612906,0.0714285714285715,0
yo_ng,tone,11050611257780432849.wav,0,0.1875,0.3125,0.125,0.6666666666666666,0
yo_ng,tone,11082198282849714331.wav,0,0.5,0.8333333333333334,0.33333333333333337,0.6666666666666667,0
yo_ng,tone,11091245855716606602.wav,0,0.6666666666666666,0.75,0.08333333333333337,0.12500000000000006,0
yo_ng,tone,11131814949309274708.wav,0,0.5714285714285714,0.6190476190476191,0.04761904761904767,0.08333333333333343,0
yo_ng,tone,1114036309903351560.wav,0,0.6666666666666666,0.6,-0.06666666666666665,-0.09999999999999998,0
yo_ng,tone,11144643000756143453.wav,0,0.5,0.35714285714285715,-0.14285714285714285,-0.2857142857142857,0
yo_ng,tone,11149214120926022672.wav,0,0.8571428571428571,0.9523809523809523,0.09523809523809523,0.1111111111111111,0
yo_ng,tone,11184263470774072074.wav,0,0.5882352941176471,0.5882352941176471,0.0,0.0,0
yo_ng,tone,11190710126159608070.wav,0,0.6923076923076923,0.6538461538461539,-0.038461538461538436,-0.05555555555555552,0
yo_ng,tone,11214902949734175915.wav,0,0.43478260869565216,0.5217391304347826,0.08695652173913043,0.2,0
yo_ng,tone,11242156586069083018.wav,0,0.3684210526315789,0.8947368421052632,0.5263157894736843,1.4285714285714288,0
yo_ng,tone,11260938557226036265.wav,0,1.0,0.9666666666666667,-0.033333333333333326,-0.033333333333333326,0
yo_ng,tone,11263463472912162038.wav,0,0.6842105263157895,0.7105263157894737,0.02631578947368418,0.038461538461538415,0
yo_ng,tone,1126618740425721248.wav,0,0.2,0.55,0.35000000000000003,1.75,0
yo_ng,tone,11321643064301928553.wav,0,0.6428571428571429,0.9285714285714286,0.2857142857142857,0.44444444444444436,0
yo_ng,tone,11329022673094608872.wav,0,0.5454545454545454,0.6363636363636364,0.09090909090909094,0.16666666666666674,0
yo_ng,tone,11330209961425296573.wav,0,0.5,0.5833333333333334,0.08333333333333337,0.16666666666666674,0
yo_ng,tone,11372729808954885147.wav,0,0.6,0.8,0.20000000000000007,0.3333333333333335,0
yo_ng,tone,11396254746909554209.wav,0,0.6,0.6666666666666666,0.06666666666666665,0.11111111111111109,0
yo_ng,tone,11404064546687743391.wav,0,0.9545454545454546,1.0,0.045454545454545414,0.047619047619047575,0
yo_ng,tone,1141298640832354459.wav,0,0.5853658536585366,0.6829268292682927,0.09756097560975618,0.16666666666666682,0
yo_ng,tone,11442113536511549948.wav,0,0.9,1.1,0.20000000000000007,0.2222222222222223,0
yo_ng,tone,11505142443405569376.wav,0,1.1,0.6,-0.5000000000000001,-0.4545454545454546,0
yo_ng,tone,11542753735910802919.wav,0,0.8518518518518519,0.8148148148148148,-0.03703703703703709,-0.04347826086956528,0
yo_ng,tone,11558968614796943565.wav,0,0.2222222222222222,0.3055555555555556,0.08333333333333337,0.37500000000000017,0
yo_ng,tone,11560666743070738913.wav,0,0.5882352941176471,0.7058823529411765,0.11764705882352944,0.20000000000000004,0
yo_ng,tone,1156107191330514006.wav,0,0.9615384615384616,0.9615384615384616,0.0,0.0,0
yo_ng,tone,11573587840445703456.wav,0,0.3333333333333333,0.625,0.2916666666666667,0.8750000000000001,0
yo_ng,tone,1161179874095567508.wav,0,0.43478260869565216,0.43478260869565216,0.0,0.0,0
yo_ng,tone,11612910285237841519.wav,0,0.36363636363636365,0.5454545454545454,0.18181818181818177,0.49999999999999983,0
yo_ng,tone,1162938190546252471.wav,0,0.55,0.7,0.1499999999999999,0.27272727272727254,0
yo_ng,tone,11648260296762696789.wav,0,0.4444444444444444,0.8333333333333334,0.38888888888888895,0.8750000000000002,0
yo_ng,tone,11676558779915894633.wav,0,0.3157894736842105,0.7368421052631579,0.42105263157894735,1.3333333333333333,0
yo_ng,tone,11678509637229581800.wav,0,0.4342105263157895,0.5789473684210527,0.14473684210526316,0.3333333333333333,0
yo_ng,tone,11699886870869110267.wav,0,0.64,0.72,0.07999999999999996,0.12499999999999993,0
yo_ng,tone,11711930578377498464.wav,0,1.2727272727272727,1.0909090909090908,-0.18181818181818188,-0.1428571428571429,0
yo_ng,tone,11728275146352546555.wav,0,0.3225806451612903,0.7741935483870968,0.45161290322580644,1.4,0
yo_ng,tone,11777759667317676667.wav,0,1.1111111111111112,0.8888888888888888,-0.22222222222222232,-0.20000000000000007,0
yo_ng,tone,11783194435861767715.wav,0,0.3181818181818182,0.8636363636363636,0.5454545454545454,1.7142857142857142,0
yo_ng,tone,11811333240071060267.wav,0,0.5,0.8,0.30000000000000004,0.6000000000000001,0
yo_ng,tone,11850244744169119711.wav,0,0.5185185185185185,0.8518518518518519,0.33333333333333337,0.642857142857143,0
yo_ng,tone,11880736876083814371.wav,0,0.16666666666666666,0.8666666666666667,0.7000000000000001,4.200000000000001,0
yo_ng,tone,11881322077932217832.wav,0,1.173913043478261,1.173913043478261,0.0,0.0,0
yo_ng,tone,11883124974213124782.wav,0,1.2,1.0,-0.19999999999999996,-0.16666666666666663,0
yo_ng,tone,11883316820671697437.wav,0,1.0833333333333333,1.1666666666666667,0.08333333333333348,0.07692307692307707,0
yo_ng,tone,11992440148161661621.wav,0,0.35714285714285715,0.42857142857142855,0.0714285714285714,0.1999999999999999,0
ig_ng,tone,10026309344187027394.wav,0,0.4090909090909091,0.5909090909090909,0.18181818181818182,0.4444444444444444,0
ig_ng,tone,10028857168024152636.wav,0,0.2,0.6666666666666666,0.4666666666666666,2.333333333333333,0
ig_ng,tone,10032643864415174209.wav,0,0.375,0.9166666666666666,0.5416666666666666,1.4444444444444444,0
ig_ng,tone,10047493645340696500.wav,0,0.13636363636363635,0.4090909090909091,0.27272727272727276,2.0000000000000004,0
ig_ng,tone,10050654787896216253.wav,0,0.5714285714285714,0.75,0.1785714285714286,0.31250000000000006,0
ig_ng,tone,10057819627557776878.wav,0,0.4897959183673469,0.8163265306122449,0.326530612244898,0.6666666666666667,0
ig_ng,tone,10059802185886416965.wav,0,0.45,0.6,0.14999999999999997,0.33333333333333326,0
ig_ng,tone,10065495225756996247.wav,0,0.2903225806451613,0.3548387096774194,0.06451612903225806,0.2222222222222222,0
ig_ng,tone,10073942088470718781.wav,0,0.631578947368421,0.6842105263157895,0.052631578947368474,0.08333333333333343,0
ig_ng,tone,10085258615364794155.wav,0,0.2692307692307692,0.4230769230769231,0.15384615384615385,0.5714285714285715,0
ig_ng,tone,10111656983425821409.wav,0,0.5185185185185185,0.7407407407407407,0.2222222222222222,0.42857142857142855,0
ig_ng,tone,10133712136599407853.wav,0,0.6153846153846154,0.6538461538461539,0.038461538461538436,0.06249999999999996,0
ig_ng,tone,10137684509575960114.wav,0,0.30434782608695654,0.6086956521739131,0.30434782608695654,1.0,0
ig_ng,tone,10162254286452235406.wav,0,0.2222222222222222,0.4074074074074074,0.18518518518518517,0.8333333333333334,0
ig_ng,tone,10195458377608091017.wav,0,0.48148148148148145,0.6296296296296297,0.1481481481481482,0.3076923076923078,0
ig_ng,tone,10203097035041753102.wav,0,0.32,0.48,0.15999999999999998,0.4999999999999999,0
ig_ng,tone,10217626172103365639.wav,0,0.25806451612903225,0.4838709677419355,0.22580645161290325,0.8750000000000001,0
ig_ng,tone,10225711295455847064.wav,0,0.4117647058823529,0.4117647058823529,0.0,0.0,0
ig_ng,tone,10233325303970615575.wav,0,0.8333333333333334,0.8888888888888888,0.05555555555555547,0.06666666666666655,0
ig_ng,tone,1025488349428406915.wav,0,0.4166666666666667,0.5,0.08333333333333331,0.19999999999999996,0
ig_ng,tone,10260607717296390847.wav,0,0.4782608695652174,0.6086956521739131,0.13043478260869568,0.27272727272727276,0
ig_ng,tone,10270999191333815212.wav,0,0.19230769230769232,0.2692307692307692,0.0769230769230769,0.39999999999999986,0
ig_ng,tone,10289876271076829418.wav,0,0.75,1.0833333333333333,0.33333333333333326,0.44444444444444436,0
ig_ng,tone,1030358147113588777.wav,0,0.36,0.4,0.040000000000000036,0.11111111111111122,0
ig_ng,tone,10324903537465620631.wav,0,0.4166666666666667,0.5,0.08333333333333331,0.19999999999999996,0
ig_ng,tone,10329735116921055354.wav,0,0.4358974358974359,0.46153846153846156,0.02564102564102566,0.058823529411764754,0
ig_ng,tone,10365913516810290068.wav,0,0.4666666666666667,0.6666666666666666,0.19999999999999996,0.4285714285714285,0
ig_ng,tone,10425240128289830370.wav,0,0.2972972972972973,0.5135135135135135,0.21621621621621617,0.7272727272727271,0
ig_ng,tone,10429980641309718570.wav,0,0.5882352941176471,0.7058823529411765,0.11764705882352944,0.20000000000000004,0
ig_ng,tone,10432088778424964183.wav,0,0.38461538461538464,0.5641025641025641,0.17948717948717946,0.46666666666666656,0
ig_ng,tone,10434617888296084570.wav,0,0.35714285714285715,0.5357142857142857,0.17857142857142855,0.49999999999999994,0
ig_ng,tone,10458874970678079881.wav,0,0.2727272727272727,0.4090909090909091,0.1363636363636364,0.5000000000000002,0
ig_ng,tone,10502503839505524811.wav,0,0.39285714285714285,0.42857142857142855,0.0357142857142857,0.09090909090909087,0
ig_ng,tone,10546437408964413537.wav,0,0.5,0.7368421052631579,0.23684210526315785,0.4736842105263157,0
ig_ng,tone,10561050388215999858.wav,0,0.3125,0.5,0.1875,0.6,0
ig_ng,tone,10572527747472392494.wav,0,0.37037037037037035,0.5370370370370371,0.16666666666666674,0.45000000000000023,0
ig_ng,tone,10586337632165361983.wav,0,0.6666666666666666,0.8666666666666667,0.20000000000000007,0.3000000000000001,0
ig_ng,tone,10589385007942101235.wav,0,0.5238095238095238,0.6190476190476191,0.09523809523809523,0.1818181818181818,0
ig_ng,tone,10599853619709996165.wav,0,0.32432432432432434,0.35135135135135137,0.02702702702702703,0.08333333333333333,0
ig_ng,tone,10626516582621671028.wav,0,0.2413793103448276,0.3448275862068966,0.10344827586206898,0.4285714285714286,0
ig_ng,tone,10635153811987765207.wav,0,0.16,0.32,0.16,1.0,0
ig_ng,tone,10640947688116533301.wav,0,0.8571428571428571,1.0,0.1428571428571429,0.16666666666666674,0
ig_ng,tone,10670088354794454569.wav,0,0.6,0.8,0.20000000000000007,0.3333333333333335,0
ig_ng,tone,10732983357770521392.wav,0,0.3888888888888889,0.6666666666666666,0.27777777777777773,0.7142857142857142,0
ig_ng,tone,10750452166729620704.wav,0,0.2962962962962963,0.5925925925925926,0.2962962962962963,1.0,0
ig_ng,tone,10772172882762182872.wav,0,0.16666666666666666,0.4166666666666667,0.25,1.5,0
ig_ng,tone,10791810652228988800.wav,0,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.39999999999999997,0
ig_ng,tone,10793145310643270295.wav,0,0.7368421052631579,1.0,0.26315789473684215,0.3571428571428572,0
ig_ng,tone,1079606556305395249.wav,0,0.5121951219512195,0.5853658536585366,0.07317073170731703,0.14285714285714277,0
ig_ng,tone,10807291442248727535.wav,0,0.5833333333333334,0.5833333333333334,0.0,0.0,0
ig_ng,tone,10848129861881316556.wav,0,0.18181818181818182,0.36363636363636365,0.18181818181818182,1.0,0
ig_ng,tone,1086351210537559203.wav,0,0.6333333333333333,0.8666666666666667,0.2333333333333334,0.36842105263157904,0
ig_ng,tone,1087049744257296886.wav,0,0.3333333333333333,0.5238095238095238,0.19047619047619052,0.5714285714285716,0
ig_ng,tone,10880104865528976197.wav,0,0.6578947368421053,0.6578947368421053,0.0,0.0,0
ig_ng,tone,10880402299241475462.wav,0,0.29411764705882354,0.3235294117647059,0.02941176470588236,0.10000000000000002,0
ig_ng,tone,10936600530749612425.wav,0,0.3333333333333333,0.4074074074074074,0.07407407407407407,0.2222222222222222,0
ig_ng,tone,1095654487409728473.wav,0,0.35,0.5,0.15000000000000002,0.42857142857142866,0
ig_ng,tone,10967517329995232038.wav,0,0.3103448275862069,0.3103448275862069,0.0,0.0,0
ig_ng,tone,10984080546512993235.wav,0,0.64,0.64,0.0,0.0,0
ig_ng,tone,10988365298299972267.wav,0,0.15789473684210525,0.3157894736842105,0.15789473684210525,1.0,0
ig_ng,tone,11036292554088001460.wav,0,0.3333333333333333,0.25,-0.08333333333333331,-0.24999999999999994,0
ig_ng,tone,11048471726295545710.wav,0,0.2,0.23333333333333334,0.033333333333333326,0.16666666666666663,0
ig_ng,tone,11111317611545106793.wav,0,0.5135135135135135,0.5405405405405406,0.027027027027027084,0.052631578947368536,0
ig_ng,tone,11131549843510366061.wav,0,0.8333333333333334,0.8055555555555556,-0.02777777777777779,-0.03333333333333335,0
ig_ng,tone,11143826329238371755.wav,0,0.4230769230769231,0.4230769230769231,0.0,0.0,0
ig_ng,tone,11144954461433654879.wav,0,0.45161290322580644,0.5806451612903226,0.12903225806451618,0.28571428571428586,0
ig_ng,tone,11154347326927665690.wav,0,0.7777777777777778,0.6666666666666666,-0.11111111111111116,-0.1428571428571429,0
ig_ng,tone,11164391533742912064.wav,0,0.46153846153846156,0.7692307692307693,0.3076923076923077,0.6666666666666666,0
ig_ng,tone,11178359741379019325.wav,0,0.4482758620689655,0.5517241379310345,0.10344827586206895,0.23076923076923073,0
ig_ng,tone,11179026139019655845.wav,0,0.20588235294117646,0.4117647058823529,0.20588235294117646,1.0,0
ig_ng,tone,11201365188118672133.wav,0,0.3,0.48,0.18,0.6,0
ig_ng,tone,11219248083796242942.wav,0,0.4117647058823529,0.5588235294117647,0.1470588235294118,0.35714285714285726,0
ig_ng,tone,11299333525665476731.wav,0,0.4375,0.625,0.1875,0.42857142857142855,0
ig_ng,tone,11301574137177461748.wav,0,0.5263157894736842,0.47368421052631576,-0.05263157894736842,-0.1,0
ig_ng,tone,11331801269799931525.wav,0,0.3333333333333333,0.6,0.26666666666666666,0.8,0
ig_ng,tone,11332435521483786744.wav,0,0.3333333333333333,0.48717948717948717,0.15384615384615385,0.46153846153846156,0
ig_ng,tone,11332801215948015356.wav,0,0.3793103448275862,0.5517241379310345,0.1724137931034483,0.4545454545454546,0
ig_ng,tone,11342293029500483248.wav,0,0.41935483870967744,0.5806451612903226,0.16129032258064518,0.38461538461538464,0
ig_ng,tone,11383392012066103370.wav,0,0.35294117647058826,0.4117647058823529,0.05882352941176466,0.16666666666666655,0
ig_ng,tone,11426131077009695565.wav,0,0.20588235294117646,0.20588235294117646,0.0,0.0,0
ig_ng,tone,11467432421247814408.wav,0,0.32142857142857145,0.4642857142857143,0.14285714285714285,0.44444444444444436,0
ig_ng,tone,1148104030259074761.wav,0,0.19148936170212766,0.40425531914893614,0.21276595744680848,1.111111111111111,0
ig_ng,tone,11498659714455718363.wav,0,0.22580645161290322,0.6451612903225806,0.4193548387096774,1.857142857142857,0
ig_ng,tone,1151381854491734718.wav,0,0.3333333333333333,0.1794871794871795,-0.15384615384615383,-0.4615384615384615,0
ig_ng,tone,11529369080647267666.wav,0,0.6521739130434783,0.6521739130434783,0.0,0.0,0
ig_ng,tone,11536011726359806116.wav,0,0.4,0.6,0.19999999999999996,0.4999999999999999,0
ig_ng,tone,11567494819462473722.wav,0,0.5,0.6111111111111112,0.11111111111111116,0.22222222222222232,0
ig_ng,tone,11581992105906669979.wav,0,0.7727272727272727,1.0,0.2272727272727273,0.29411764705882354,0
ig_ng,tone,11588668072176812032.wav,0,0.2,0.6,0.39999999999999997,1.9999999999999998,0
ig_ng,tone,11607265650294282710.wav,0,0.36363636363636365,0.5454545454545454,0.18181818181818177,0.49999999999999983,0
ig_ng,tone,11626288279611831626.wav,0,0.5555555555555556,0.3333333333333333,-0.22222222222222227,-0.4000000000000001,0
ig_ng,tone,11633865896906299347.wav,0,0.4,0.4666666666666667,0.06666666666666665,0.16666666666666663,0
ig_ng,tone,11641182335076485007.wav,0,0.2413793103448276,0.3793103448275862,0.1379310344827586,0.5714285714285713,0
ig_ng,tone,11697485834991857723.wav,0,0.76,0.92,0.16000000000000003,0.21052631578947373,0
ig_ng,tone,11701346143036802431.wav,0,0.35294117647058826,0.4117647058823529,0.05882352941176466,0.16666666666666655,0
ig_ng,tone,11705360451476443429.wav,0,0.4090909090909091,0.5454545454545454,0.1363636363636363,0.33333333333333315,0
ig_ng,tone,1173571296677387435.wav,0,0.3125,0.4375,0.125,0.4,0
ig_ng,tone,11744088141818476177.wav,0,0.48,0.6,0.12,0.25,0
ig_ng,tone,11752402190466945468.wav,0,0.4782608695652174,0.391304347826087,-0.08695652173913043,-0.1818181818181818,0
ig_ng,tone,1179431889100791796.wav,0,0.5588235294117647,0.7058823529411765,0.1470588235294118,0.26315789473684215,0
am_et,ejective,10003612465176046723.wav,0,0.15,0.25,0.1,0.6666666666666667,0
am_et,ejective,10012704948933492755.wav,0,0.35294117647058826,0.35294117647058826,0.0,0.0,0
am_et,ejective,10045377790517390503.wav,0,0.3888888888888889,0.7222222222222222,0.3333333333333333,0.8571428571428571,0
am_et,ejective,10051106711687525410.wav,0,0.16666666666666666,0.9166666666666666,0.75,4.5,0
am_et,ejective,10088366290604436390.wav,0,0.3333333333333333,0.6111111111111112,0.27777777777777785,0.8333333333333336,0
am_et,ejective,10129440473619912057.wav,0,0.375,0.25,-0.125,-0.3333333333333333,0
am_et,ejective,10145345127432001964.wav,0,0.23529411764705882,0.35294117647058826,0.11764705882352944,0.5000000000000001,0
am_et,ejective,10212564749152212122.wav,0,0.6428571428571429,0.8571428571428571,0.2142857142857142,0.33333333333333315,0
am_et,ejective,10220122342741781300.wav,0,0.07142857142857142,0.19047619047619047,0.11904761904761904,1.6666666666666667,0
am_et,ejective,1023762135314771768.wav,0,0.4666666666666667,0.6666666666666666,0.19999999999999996,0.4285714285714285,0
am_et,ejective,10240274328941460061.wav,0,0.07692307692307693,0.2692307692307692,0.1923076923076923,2.4999999999999996,0
am_et,ejective,10248511509370293669.wav,0,0.5,0.75,0.25,0.5,0
am_et,ejective,10262140668067491488.wav,0,0.12,0.36,0.24,2.0,0
am_et,ejective,10293963889444360150.wav,0,0.4166666666666667,0.5833333333333334,0.16666666666666669,0.4,0
am_et,ejective,10295133453139767268.wav,0,0.2916666666666667,0.375,0.08333333333333331,0.28571428571428564,0
am_et,ejective,10356420688435605249.wav,0,0.7333333333333333,0.8,0.06666666666666676,0.09090909090909105,0
am_et,ejective,10366541048673829831.wav,0,0.13636363636363635,0.2727272727272727,0.13636363636363635,1.0,0
am_et,ejective,10372803738750784706.wav,0,0.08333333333333333,0.25,0.16666666666666669,2.0000000000000004,0
am_et,ejective,10387948286478610097.wav,0,0.5882352941176471,0.6470588235294118,0.05882352941176472,0.10000000000000002,0
