codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.9854841046447,447.6441706034795,439.9999988975094,447.6910636906523,439.9854841046447,447.6441706034795,0.0,0.0,0,29.875765891764033,30.000001110734566,-0.12423410823596726,1.1107345656569123e-06,-0.18134962377121053,-3.2271499302764542e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,440.00095816125423,447.72624309999543,439.9999988758204,447.6910636995075,440.00095816125423,447.72624309999543,0.0,0.0,0,30.132261203446646,30.000001230315842,0.13226120344664594,1.2303158420934324e-06,0.13603120249598255,-3.192906582257781e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,4,439.9808159588835,447.60766953041286,439.9999989110133,447.6910637265693,439.9808159588835,447.60766953041286,0.0,0.0,0,29.75296276069603,30.00000119649416,-0.24703723930397103,1.1964941606379398e-06,-0.32252085117897206,-3.0882577497951455e-06
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,452.95460553889285,460.80318811944016,452.8929120157891,460.809314357774,452.95460553889285,460.80318811944016,0.0,0.0,0,29.741070692847956,29.999901134034324,-0.25892930715204443,-9.886596567554307e-05,-0.023069011772452734,-5.293426068113789e-05
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,452.8248808730216,460.83766211805937,452.8929120297259,460.8093143673706,452.8248808730216,460.83766211805937,0.0,0.0,0,30.366474982960572,29.999901116813117,0.3664749829605718,-9.888318688311415e-05,0.10644469246379895,-5.289820694762634e-05
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,452.99420217214094,460.8299643191757,452.89291203289736,460.8093143945361,452.99420217214094,460.8299643191757,0.0,0.0,0,29.690330398001947,29.999901206749374,-0.3096696019980527,-9.879325062556177e-05,0.07752604294562652,-5.279614769815526e-05
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,3,452.81500382686175,460.8247745581326,452.8929120218717,460.8093143779505,452.81500382686175,460.8247745581326,0.0,0.0,0,30.355821667140514,29.999901186585046,0.3558216671405141,-9.881341495443507e-05,0.05802917357492411,-5.2858458830352945e-05
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,4,452.92884123510555,460.84218884669485,452.892912016143,460.80931437415217,452.92884123510555,460.84218884669485,0.0,0.0,0,29.986066259137903,29.999901194213354,-0.013933740862096755,-9.880578664578366e-05,0.12345022152363842,-5.287272894262966e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,439.99340290639867,449.058405716318,439.9999988891772,448.9859209915799,439.99340290639867,449.058405716318,0.0,0.0,0,35.30544622372149,35.00002377053607,0.3054462237214892,2.3770536067502235e-05,0.27948895397378937,1.9399867509318496e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,439.98632867142544,449.02745970990367,439.9999988971459,448.98592099747276,439.98632867142544,449.02745970990367,0.0,0.0,0,35.21397249671654,35.000023761904714,0.2139724967165435,2.3761904714092452e-05,0.160180139369729,1.9422589669529406e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,440.01408494904774,448.92732258320456,439.9999988752346,448.9859210188468,440.01408494904774,448.92732258320456,0.0,0.0,0,34.718638380752665,35.00002393053258,-0.2813616192473347,2.3930532577765007e-05,-0.22594354403714031,1.95050051192259e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,3,440.0149041910862,448.9535426893041,439.9999988882364,448.9859210040385,440.0149041910862,448.9535426893041,0.0,0.0,0,34.81652680104215,35.00002382227673,-0.18347319895784864,2.382227673081161e-05,-0.12483182149527038,1.9447906220767784e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,4,439.9812433634405,448.93161188320363,439.99999891158154,448.9859209923366,439.9812433634405,448.93161188320363,0.0,0.0,0,34.864399408449835,35.00002368530144,-0.13560059155016546,2.368530144281067e-05,-0.20940245518648765,1.9402785190145472e-05
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,452.94500134585354,462.16689887524365,452.8929120224762,462.1421146312866,452.94500134585354,462.16689887524365,0.0,0.0,0,34.893663754906235,34.99992764404108,-0.1063362450937646,-7.235595892041147e-05,0.09281555438241856,-2.6398692069313055e-05
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,452.8721222129873,462.18390753625016,452.8929120201043,462.14211459444005,452.8721222129873,462.18390753625016,0.0,0.0,0,35.235954487819996,34.999927515076685,0.2359544878199955,-7.248492331513035e-05,0.15652723800400986,-2.653672317060707e-05
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,2,452.86698158559614,462.11917033268975,452.8929120275698,462.14211459934324,452.86698158559614,462.11917033268975,0.0,0.0,0,35.013098547472794,34.999927504906815,0.013098547472793598,-7.249509318540959e-05,-0.08598034184031939,-2.6518355235300986e-05
