codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,3,461.39110920456017,461.88080590827934,460.80939899337454,460.80939900531695,461.39110920456017,461.88080590827934,0.0,0.0,0,1.8364680498030241,4.4866935337730045e-08,1.8364680498030241,4.4866935337730045e-08,4.02053736034047,-3.7369662257212593e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,460.8094,460.8094,460.8Hz_+80.0c,4,461.66976630154414,462.3495315757837,460.80939901760735,460.8093989904998,461.66976630154414,462.3495315757837,0.0,0.0,0,2.5472043779602456,-1.018414774249071e-07,2.5472043779602456,-1.018414774249071e-07,5.776536643020368,-3.7926333855011777e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,0,464.15235313487466,464.33566675619755,463.4789017060307,463.4789017000929,464.15235313487466,464.33566675619755,0.0,0.0,0,0.6836034072956134,-2.2179564084605423e-08,0.6836034072956134,-2.2179564084605423e-08,3.197328981852672,6.35036159468462e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,1,464.1133100299208,464.00728885843876,463.4789017234957,463.4789017004075,464.1133100299208,464.00728885843876,0.0,0.0,0,-0.39552502769545383,-8.62414951043119e-08,-0.39552502769545383,-8.62414951043119e-08,1.972568201726583,6.3515367396589676e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,2,464.1117971539271,464.41384876379817,463.4789017190843,463.478901719202,464.1117971539271,464.41384876379817,0.0,0.0,0,1.1263491801842584,4.3938197926319835e-10,1.1263491801842584,4.3938197926319835e-10,3.488799075005771,6.4217398312310876e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,3,464.25203120935214,464.0350500378056,463.4789017186065,463.4789017164914,464.25203120935214,464.0350500378056,0.0,0.0,0,-0.8093298002690706,-7.900418580786529e-09,-0.8093298002690706,-7.900418580786529e-09,2.0761434309206273,6.411615209597717e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,463.4789,463.4789,463.5Hz_+90.0c,4,464.2358871596537,464.18928813158465,463.47890171124845,463.47890171860473,464.2358871596537,464.18928813158465,0.0,0.0,0,-0.17378637775316758,2.747809559008523e-08,-0.17378637775316758,2.747809559008523e-08,2.651483316099153,6.419509093159165e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,0,466.5702158192433,466.8580382538339,466.16379807467547,466.1637980785351,466.5702158192433,466.8580382538339,0.0,0.0,0,1.0676514503748147,1.4333924096850738e-08,1.0676514503748147,1.4333924096850738e-08,2.5763365351857352,-7.135915478583191e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,1,466.4911640509222,466.62838647696253,466.163798084583,466.16379808142096,466.4911640509222,466.62838647696253,0.0,0.0,0,0.5091826397481222,-1.1743184946254629e-08,0.5091826397481222,-1.1743184946254629e-08,1.724517005653487,-7.125197902622295e-06
encodec_ft_encodec_ftm_gridmix_s1,3.0kbps,24000,20260826,0.0,466.1638,466.1638,466.2Hz_ongrid,2,466.6514784739638,466.9928985457666,466.16379807347903,466.1637980810844,466.6514784739638,466.9928985457666,0.0,0.0,0,1.2661739185405714,2.8244611483905728e-08,1.2661739185405714,2.8244611483905728e-08,3.076362228117202,-7.126447815580698e-06
