codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,2,449.3758458239862,465.9841845888108,452.06022971811205,461.3029877881365,449.3758458239862,465.9841845888108,0.0,0.0,0,62.83009188296494,35.03956236832723,27.830091882964943,0.03956236832723192,14.333282181064115,-3.1463430739112037
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50.0c,3,448.73173978916196,465.68478128237183,452.0602298414598,461.3029877343066,448.73173978916196,465.68478128237183,0.0,0.0,0,64.200603104791,35.039561693929144,29.200603104791,0.039561693929144326,13.220575339167365,-3.1463432759305148
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,0,439.9547988211709,445.6714709402854,439.3926857615177,449.4544174810458,439.9547988211709,445.6714709402854,0.0,0.0,0,22.35036429524332,39.196745048872636,-17.64963570475668,-0.8032549511273643,-17.82749443118348,-3.194458044622091
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,1,439.97678965793125,444.21901306215034,439.3926857148647,449.4544175378943,439.97678965793125,444.21901306215034,0.0,0.0,0,16.61246961922259,39.19674545166064,-23.38753038077741,-0.8032545483393605,-23.478856731566424,-3.1944578256499088
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,2,440.09879982725124,448.0049774809113,439.3926856805747,449.4544175109096,440.09879982725124,448.0049774809113,0.0,0.0,0,30.824788500886267,39.196745482824305,-9.175211499113733,-0.8032545171756951,-8.78651508064042,-3.1944579295910263
encodec,3.0kbps,24000,20260826,40.0,440.0,450.284512478581,440Hz_ongrid,3,439.8007049921126,444.50636025460875,439.3926857638195,449.4544175422531,439.8007049921126,444.50636025460875,0.0,0.0,0,18.424974374632868,39.1967452755653,-21.575025625367132,-0.8032547244347015,-22.35935395656173,-3.19445780886036
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50.0c,0,448.2339979774057,465.95535397133415,452.0602298067383,462.63913520854015,448.2339979774057,465.95535397133415,0.0,0.0,0,67.12757819874354,40.04677073546988,27.127578198743535,0.04677073546987742,9.226166762988015,-3.139134367361205
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50.0c,1,450.25499025407316,466.6810409307646,452.0602297030608,462.63913520290726,450.25499025407316,466.6810409307646,0.0,0.0,0,62.033511213008474,40.0467711114399,22.033511213008474,0.04677111143990231,11.920323314337956,-3.1391343884399445
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50.0c,2,447.7413123326308,468.03719603774033,452.0602297951958,462.63913522818854,447.7413123326308,468.03719603774033,0.0,0.0,0,76.74929926363707,40.04677085319967,36.74929926363707,0.04677085319966778,16.94391962724786,-3.139134293835262
encodec,3.0kbps,24000,20260826,40.0,452.8929,463.47876973070623,452.9Hz_+50.0c,3,449.2951053427018,466.1256144060886,452.06022972267584,462.63913519164515,449.187785203453,466.1256144060886,0.41357778107199744,0.0,0,63.66653822949135,40.04677099417739,23.66653822949135,0.04677099417739328,9.858645431976079,-3.1391344305835602
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,0,440.0687678865783,445.22871618459743,439.39268564331877,450.75539310017365,440.0687678865783,445.22871618459743,0.0,0.0,0,20.181192206818952,44.20067866527476,-24.818807793181048,-0.7993213347252421,-24.54825323809784,-3.1905248939306765
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,1,439.8866872727699,444.79540248454805,439.39268575779914,450.75539305964367,439.8866872727699,444.79540248454805,0.0,0.0,0,19.211923065377764,44.200678058549926,-25.788076934622236,-0.7993219414500743,-26.23397719767953,-3.1905250495957125
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,2,439.7637962650209,447.0613368073895,439.39268565972117,450.7553930526623,439.7637962650209,447.0613368073895,0.0,0.0,0,28.492732922155437,44.20067841816956,-16.507267077844563,-0.7993215818304407,-17.43688923341437,-3.190525076409326
encodec,3.0kbps,24000,20260826,45.0,440.0,451.58686491178656,440Hz_ongrid,3,439.84254615404916,446.453758455653,439.39268572189377,450.7553930385746,439.84254615404916,446.453758455653,0.0,0.0,0,25.82831063386646,44.200678119098455,-19.17168936613354,-0.7993218809015445,-19.791321738693863,-3.1905251305166065
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50.0c,0,449.05709811680435,468.025493766123,452.0602298231079,463.9783710011452,449.05709811680435,468.025493766123,0.0,0.0,0,71.6258638829881,45.05106252508633,26.6258638829881,0.05106252508632991,11.900633271970863,-3.134842515054624
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50.0c,1,451.4086083256666,467.35508340181235,452.06022981236265,463.97837106032944,451.4086083256666,467.35508340181235,0.0,0.0,0,60.102186321302625,45.05106278707,15.102186321302625,0.051062787070002,9.418996435350355,-3.1348422942216314
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50.0c,2,448.91511735985955,467.0423717565521,452.060229705955,463.97837102569645,448.75472020069344,467.0423717565521,0.6186796406835925,0.0,0,68.53291445495454,45.05106306534903,23.532914454954536,0.051063065349026715,8.260223870127312,-3.1348424234470857
encodec,3.0kbps,24000,20260826,45.0,452.8929,464.81928375410746,452.9Hz_+50.0c,3,449.804118772019,467.63529077483673,452.060229712828,463.97837106211716,449.804118772019,467.63529077483673,0.0,0.0,0,67.30432486250892,45.051063174923534,22.30432486250892,0.051063174923534405,10.456663929905373,-3.134842287551178
encodec,3.0kbps,24000,20260826,50.0,440.0,452.8929841231365,440Hz_ongrid,0,439.95855460699937,449.1265814943294,439.39268569399746,452.06031551770445,439.95855460699937,448.9691009358098,0.0,0.6071417847853954,0,35.70538359053505,49.20530492984829,-14.29461640946495,-0.794695070151711,-14.457696080017735,-3.1858984296800212
