codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,0,439.9787827995675,443.81175428981413,439.99999891568217,446.39994423767087,439.9787827995675,443.81175428981413,0.0,0.0,0,15.016708325618737,24.999992108806556,-9.983291674381263,-7.891193444464761e-06,-10.066775368624333,-1.2157575436296775e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,1,439.79308969374824,443.43949064688996,439.9999989191839,446.3999442246234,439.79308969374824,443.43949064688996,0.0,0.0,0,14.29478371398372,24.99999204442766,-10.70521628601628,-7.955572339568562e-06,-11.519521781447718,-1.2208176249158879e-05
encodec,3.0kbps,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,2,440.13433936105065,443.34465992134466,439.9999989123743,446.39994423060483,440.13433936105065,443.34465992134466,0.0,0.0,0,12.581715533349087,24.999992094418204,-12.418284466650913,-7.90558179630807e-06,-11.889790423444442,-1.2184978956310727e-05
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,449.40666217213817,463.9718216737061,452.8929010419486,459.48037989074123,449.0511900134851,463.8783683331898,1.3699152056371162,0.34874079326658475,0,55.21881278454107,24.99999966960359,30.218812784541072,-3.3039641067489356e-07,16.840719926225113,3.652569319782188e-06
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,450.33971374334266,463.2662968781363,452.8929010487058,459.4803798901742,450.12751467867463,463.2662968781363,0.8159458581908898,0.0,0,48.993623403914995,24.99999964163698,23.993623403914995,-3.583630210357569e-07,14.20616735589998,3.65043276244571e-06
encodec,3.0kbps,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,449.3589211719612,464.4098566073226,452.8929010412493,459.4803798891545,449.3589211719612,463.8010719464265,0.0,2.2709253946376506,0,57.036417377376075,24.99999966629844,32.036417377376075,-3.337015606064142e-07,18.474403713341083,3.646590572705132e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,439.99207664664937,444.22111411941455,439.99999891886023,447.69106371802536,439.99207664664937,444.22111411941455,0.0,0.0,0,16.560507289342727,30.000001132579378,-13.439492710657273,1.1325793778382831e-06,-13.470668398411092,-3.1212975064035648e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,439.76117363560064,443.8246530415828,439.9999989122729,447.6910637038283,439.76117363560064,443.8246530415828,0.0,0.0,0,15.923486520019111,30.000001103597786,-14.076513479980889,1.1035977856010959e-06,-15.016460266472924,-3.1761977658572672e-06
encodec,3.0kbps,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,440.20628454743604,443.89820322167367,439.99999891290906,447.6910637198586,440.20628454743604,443.89820322167367,0.0,0.0,0,14.458952660386393,30.00000116308429,-15.541047339613607,1.1630842884358117e-06,-14.729585651312812,-3.114208195400795e-06
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,0,450.1048835409976,464.90036471424855,452.8929010497966,460.80932745747197,450.1048835409976,464.90036471424855,0.0,0.0,0,55.99240789512901,29.999992267583657,25.992407895129013,-7.732416342776105e-06,15.30196225176997,-3.71945072245157e-06
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,1,449.11945606468237,464.4110781670118,452.8929010522669,460.8093274584197,449.11945606468237,464.4110781670118,0.0,0.0,0,57.963798352332,29.9999922617012,27.963798352332,-7.738298801740484e-06,13.47895745593661,-3.715890113884934e-06
encodec,3.0kbps,24000,20260826,30.0,452.8929,460.8093284474927,452.9Hz_+50c,2,450.2535110013826,465.42259795478344,452.8929010404301,460.8093274445567,450.2535110013826,465.42259795478344,0.0,0.0,0,57.36448133995562,29.99999225486591,27.364481339955617,-7.74513409140809e-06,17.245605693481824,-3.7679726393986007e-06
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,0,439.96586173569494,445.4078729208009,439.99999891972504,448.98591909482354,439.96586173569494,445.4078729208009,0.0,0.0,0,21.282568797152898,35.00001633668464,-13.717431202847102,1.6336684637963117e-05,-13.85175760831458,1.2086209992384786e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,1,440.02733025797335,443.72615493569486,439.9999989100407,448.9859190981038,440.02733025797335,443.72615493569486,0.0,0.0,0,14.491753010242368,35.000016387437164,-20.50824698975763,1.6387437163700724e-05,-20.400716072110672,1.2098858273367041e-05
encodec,3.0kbps,24000,20260826,35.0,440.0,448.9859159603322,440Hz_ongrid,2,439.7785786791672,445.0329175980383,439.9999989050588,448.9859190963403,439.7785786791672,445.0329175980383,0.0,0.0,0,20.561661798457788,35.00001640023916,-14.438338201542212,1.640023916138489e-05,-15.309766870524154,1.209205842404343e-05
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,0,449.6961390432321,466.15695486708626,452.8929010434381,462.14211923104574,449.6961390432321,466.15695486708626,0.0,0.0,0,62.23835283330049,34.99998684384066,27.23835283330049,-1.315615934061043e-05,14.97504291703363,-9.167499746030018e-06
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,1,449.4716903996203,466.3535473386159,452.89290103778274,462.142119231039,449.30329729219346,466.3535473386159,0.6487227361885578,0.0,0,63.832607652069726,34.999986865433364,28.832607652069726,-1.3134566636097134e-05,15.70500270781247,-9.167525117168062e-06
encodec,3.0kbps,24000,20260826,35.0,452.8929,462.1421216782526,452.9Hz_+50c,2,449.6915487282725,465.9991793098165,452.8929010437473,462.14211923008514,449.6915487282725,465.9991793098165,0.0,0.0,0,61.66997171961851,34.999986839060114,26.66997171961851,-1.3160939886347478e-05,14.388989981372866,-9.171098411314934e-06
