codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
dac,Q6,16000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,220.2384234226163,442.8128645559967,440.0000035197675,442.54889137505785,441.0119949356166,442.8128645559967,-1202.1020497714192,0.0,1,1209.1571378602953,9.99997560909864,1199.1571378602953,-2.4390901360860084e-05,1.0323344161756238,-1.0541943670049535e-05
dac,Q6,16000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,440.0095586893905,442.63696693153935,440.0000035166716,442.5488913732224,440.0095586893905,442.63696693153935,0.0,0.0,0,10.306893898802445,9.999975614099688,0.30689389880244455,-2.4385900312395847e-05,0.34450332786949406,-1.0549123894327454e-05
dac,Q6,16000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,220.20840711138118,442.80063139918417,440.0000035138567,442.5488913788569,440.56624101722514,442.80063139918417,-1200.5872820262748,0.0,1,1209.345276192708,9.999975647217454,1199.345276192708,-2.4352782546088747e-05,0.9845066500009404,-1.0527081757105832e-05
dac,Q6,16000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,0,150.95496498790723,227.78177550068122,452.8929073057805,455.51647755793266,452.8253283187062,455.37233468548715,-1901.803736953421,-1199.2731866054592,1,712.2409380426185,9.999955647354275,702.2409380426185,-4.435264572499875e-05,-1199.8211185337666,-1.6425478114507335e-05
dac,Q6,16000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,1,151.01399614681964,227.8041966807401,452.8929073003701,455.5164775529386,452.83547562820877,455.47991878343845,-1901.1656622792973,-1199.511749711955,1,711.7344704755576,9.999955649055815,701.7344704755576,-4.435094418475671e-05,-1199.650716841266,-1.6444458416722626e-05
dac,Q6,16000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,2,226.49983950824972,455.92981268251947,452.8929073025267,455.5164775521661,452.7316628743319,455.92981268251947,-1198.9754165212073,0.0,1,1211.1620643624944,9.999955637876168,1201.1620643624944,-4.436212383218674e-05,1.5701910526293614,-1.6447394357141262e-05
dac,Q6,16000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,3,150.96667167815534,455.50725523916356,452.89290730508964,455.51647755330174,452.67215393039714,455.50725523916356,-1901.08377066714,0.0,1,1911.8927359724867,9.999955632395078,1901.8927359724867,-4.43676049215469e-05,-0.03506708703654021,-1.6443078380571674e-05
dac,Q6,16000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50c,4,150.91030914043026,227.77613302990096,452.89290730153084,455.5164775583692,452.8131828187918,455.3618260915438,-1902.269515296335,-1199.2761201852165,1,712.7102658739531,9.9999556652583,702.7102658739531,-4.433474170006946e-05,-1199.8640041355886,-1.642381899583674e-05
dac,Q6,16000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,219.96827304697956,443.9444660248875,440.00000351975183,443.8288662839111,441.5000199097767,443.9444660248875,-1206.1416602122056,0.0,1,1215.7005183088363,14.999960469560717,1200.7005183088363,-3.953043928284217e-05,0.4508331165067449,-2.5681543209515665e-05
dac,Q6,16000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,219.92330048079165,443.9669906298706,440.0000035237109,443.82886630875123,440.00963844231836,443.9669906298706,-1200.641595816481,0.0,1,1216.142341865665,14.99996055087684,1201.142341865665,-3.944912315922977e-05,0.5386692690975465,-2.558464987137398e-05
dac,Q6,16000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,2,440.0056142874036,443.96545746223427,440.0000035195464,443.8288662843356,440.0056142874036,443.96545746223427,0.0,0.0,0,15.510600761662772,14.999960472024874,0.5106007616627721,-3.952797512596362e-05,0.5326907241739982,-2.5679887358331284e-05
dac,Q6,16000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,3,439.9995444064205,443.8387296904529,440.00000351804005,443.8288663054795,439.9995444064205,443.8387296904529,0.0,0.0,0,15.04024046600942,14.999960560427462,0.04024046600942022,-3.9439572537602885e-05,0.03844787617821621,-2.5597411938342645e-05
