codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,1,440.0406516105301,442.5393980530538,439.9999989165796,442.5488917577972,440.0406516105301,221.27126282754026,0.0,1199.9877647232972,0,9.802910186463661,9.999995218168456,-0.1970898135363388,-4.781831544065085e-06,-0.037148446690917,-9.044682103078059e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,2,440.0117791997119,442.53624718015146,439.99999891257096,442.5488917574984,440.0117791997119,442.53624718015146,0.0,0.0,0,9.904179064927456,9.99999523277221,-0.09582093507254363,-4.767227789415074e-06,-0.04947484722434335,-9.04585109748394e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,3,440.0039065087345,442.60028880439774,439.99999890971145,442.548891755722,440.0039065087345,221.30162878703604,0.0,1199.9883876761112,0,10.185671957274499,9.999995237074222,0.18567195727449892,-4.762925778223348e-06,0.2010425275279505,-9.052800098429398e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,440.0,442.5488940698555,440Hz_ongrid,4,440.0340381064982,442.5355148027504,439.9999989072217,442.5488917616802,440.0340381064982,221.26862829093068,0.0,1199.9931860353176,0,9.813738105411272,9.999995270178227,-0.18626189458872844,-4.729821773352683e-06,-0.05233996336048843,-9.029492095202977e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,0,452.82147819318567,455.558827891554,452.89290104225273,455.51648048738895,150.9536838819548,151.85952299902223,1901.8037096424637,1901.8799815013447,0,10.433972015910431,9.99999072407285,0.433972015910431,-9.275927149943186e-06,0.16093259634023457,-5.2917987443074446e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,1,452.87747400432653,455.5777249781684,452.89290103715007,455.5164804833719,150.96288811288065,151.86100710000002,1901.912223625285,1901.9348745095774,0,10.291713227615642,9.999990728311035,0.29171322761564156,-9.271688965029057e-06,0.23274461985432515,-5.307066018797241e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,2,452.86290091802914,455.5206304061581,452.89290103918273,455.51648048177447,226.43500895886137,151.85044648778833,1199.9727928797975,1901.838293146942,0,10.13044546353237,9.99999071447015,0.13044546353236974,-9.28552985079989e-06,0.0157668004423539,-5.3131370245888315e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,3,452.90294602420494,455.4108543281478,452.8929010418669,455.516480482971,150.9715671283305,227.7082666653708,1901.910066256502,1199.9784115348564,0,9.560104182479982,9.999990708757064,-0.43989581752001783,-9.291242935915989e-06,-0.40149418598572406,-5.308589440310065e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,10.0,452.8929,455.5164818797492,452.9Hz_+50.0c,4,452.8199809547884,455.5226204468925,452.89290103859065,455.51648048812365,226.41254409390407,227.76441914391032,1199.9804739936171,1199.9763689793297,0,10.30209374952262,9.999990740863916,0.30209374952261925,-9.25913608362805e-06,0.02333005559029709,-5.289006381484066e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,0,439.9296734809211,443.7333516389408,439.9999989129592,443.82887074885815,439.9296734809211,221.8690445291525,0.0,1199.9815169675733,0,14.90409267322917,14.999996011878428,-0.09590732677082947,-3.988121571651959e-06,-0.37263777082841215,-8.265216930323547e-06
encodec_ft_encodec_ft_53tet,3.0kbps,24000,20260826,15.0,440.0,443.82887286777554,440Hz_ongrid,1,439.9906919977379,443.8334492727563,439.9999989162026,443.82887077318014,439.9906919977379,221.91915908891963,0.0,1199.9810082632557,0,15.054474861314702,14.999996093989136,0.05447486131470214,-3.906010864085374e-06,0.01785099564898327,-8.17034463494741e-06
