codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mp3,16kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,0,445.1136634943293,445.11271541386736,445.11259765178704,445.1125976475174,445.1136634943293,445.11271541386736,0.0,0.0,0,-0.0036874871736533145,-1.6606370790265953e-08,-0.0036874871736533145,-1.6606370790265953e-08,0.00044889403503201215,-9.1498149095795e-06
mp3,16kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,1,445.1173826305056,445.1188300994444,445.1125976521597,445.11259766321695,445.1173826305056,445.1188300994444,0.0,0.0,0,0.005629758655211612,4.300638522436155e-08,0.005629758655211612,4.300638522436155e-08,0.024231362593328056,-9.088752730886857e-06
mp3,16kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,2,445.1137925642862,445.1135311232041,445.11259765218745,445.11259766348206,445.1137925642862,445.1135311232041,0.0,0.0,0,-0.0010168542148802206,4.392974087979798e-08,-0.0010168542148802206,4.392974087979798e-08,0.003621534211501366,-9.087721547889865e-06
mp3,16kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,3,445.1124236983125,445.11103613831716,445.1125976500307,445.1125976485616,445.1124236983125,445.11103613831716,0.0,0.0,0,-0.005396827240418238,-5.714079991924251e-09,-0.005396827240418238,-5.714079991924251e-09,-0.0060825403492491045,-9.145753797642095e-06
mp3,16kbps,24000,20260826,0.0,445.1126,445.1126,445.1Hz_+20.0c,4,445.11536733259334,445.10849592688874,445.11259765135327,445.1125976546643,445.11536733259334,445.10849592688874,0.0,0.0,0,-0.026725887750101034,1.2877774545288073e-08,-0.026725887750101034,1.2877774545288073e-08,-0.015962576359045227,-9.122017752562727e-06
mp3,16kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,0,447.6977146569677,447.6892893231329,447.6910991997714,447.69109921024614,447.6977146569677,447.6892893231329,0.0,0.0,0,-0.032580827608906876,4.050617490672439e-08,-0.032580827608906876,4.050617490672439e-08,-0.007001952425070712,-3.054000370771108e-06
mp3,16kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,1,447.6937470050415,447.6909580342294,447.69109920667745,447.6910991948138,447.6937470050415,447.6909580342294,0.0,0.0,0,-0.010784998234859422,-4.587716792116237e-08,-0.010784998234859422,-4.587716792116237e-08,-0.000548985706521896,-3.11367770797081e-06
mp3,16kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,2,447.69331303657674,447.6865941752019,447.6910992027063,447.6910991975353,447.69331303657674,447.6865941752019,0.0,0.0,0,-0.025982092047570505,-1.9996300785168806e-08,-0.025982092047570505,-1.9996300785168806e-08,-0.01742423864347581,-3.1031534908589306e-06
mp3,16kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,3,447.6917858235067,447.69313851111,447.6910991960815,447.6910992133226,447.6917858235067,447.69313851111,0.0,0.0,0,0.005230865012580876,6.667189072613485e-08,0.005230865012580876,6.667189072613485e-08,0.007882961730153872,-3.0421036135373542e-06
mp3,16kbps,24000,20260826,0.0,447.6911,447.6911,447.7Hz_+30.0c,4,447.69458382289116,447.6924038690846,447.69109918989733,447.6910991981745,447.69458382289116,447.6924038690846,0.0,0.0,0,-0.008429897479301014,3.2007996940522e-08,-0.008429897479301014,3.2007996940522e-08,0.005042091003678701,-3.1006817269641583e-06
