codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,1,447.5717235829392,448.6456793483233,450.2845020888014,450.2845021153542,447.5717235829392,448.6456793483233,0.0,0.0,0,4.149148793801287,1.0208923042470664e-07,4.149148793801287,1.0208923042470664e-07,-6.312359560104627,8.133020769614444e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,2,449.63225246388436,449.899729545738,450.28450209032036,450.2845021106482,449.63225246388436,449.899729545738,0.0,0.0,0,1.0295697192741724,7.81554059194701e-08,1.0295697192741724,7.81554059194701e-08,-1.4799809421161179,8.114927304257561e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,3,449.63954140920276,449.50657647379023,450.2845021095032,450.28450211070367,449.63954140920276,449.50657647379023,0.0,0.0,0,-0.5120267342934692,4.615625043750533e-09,-0.5120267342934692,4.615625043750533e-09,-2.9935127540405815,8.115140652461716e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,450.2845,450.2845,450.3Hz_+40.0c,4,449.3101788995619,449.81927212643365,450.28450209522543,450.2845021094509,449.3101788995619,449.81927212643365,0.0,0.0,0,1.960473259304332,5.469325393230953e-08,1.960473259304332,5.469325393230953e-08,-1.7896123357227904,8.11032398039315e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,0,452.1685284111397,452.3922155535588,452.89300105057663,452.89300104619076,452.1685284111397,452.3922155535588,0.0,0.0,0,0.8562273076117392,-1.676551701897701e-08,0.8562273076117392,-1.676551701897701e-08,-1.9153635969306027,3.999180963688402e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,1,452.32608502380367,452.1487131348958,452.89300105194127,452.8930010407473,150.98239395763224,452.1487131348958,1899.57944373595,0.0,0,-0.6790067738451948,-4.279015393641703e-08,-0.6790067738451948,-4.279015393641703e-08,-2.847460033990738,3.978372786538164e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,2,452.3686050438128,452.47636718033266,452.8930010518823,452.8930010502944,452.3686050438128,452.47636718033266,0.0,0.0,0,0.41236120341555355,-6.070044745029376e-09,0.41236120341555355,-6.070044745029376e-09,-1.5933584687713276,4.0148676306930356e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,3,452.2462293903129,451.8944015203901,452.89300104902577,452.89300104332057,452.2462293903129,451.8944015203901,0.0,0.0,0,-1.3473488476035693,-2.1808799501049174e-08,-1.3473488476035693,-2.1808799501049174e-08,-3.8214687523394266,3.988209484212266e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,452.893,452.893,452.9Hz_+50.0c,4,452.08140417946834,451.8943711123123,452.89300103804106,452.8930010534711,452.08140417946834,451.8943711123123,0.0,0.0,0,-0.7163864953743063,5.898289829489717e-08,-0.7163864953743063,5.898289829489717e-08,-3.821585247479221,4.027010795444313e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,0,455.36243200692786,455.59983138114313,455.51659860985023,455.51659860717365,455.36243200692786,455.59983138114313,0.0,0.0,0,0.9023291209540152,-1.0172673068484388e-08,0.9023291209540152,-1.0172673068484388e-08,0.3162998633848325,-5.293568573387683e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,1,455.49965864370563,455.4180236499706,455.51659861193957,455.51659860603235,455.49965864370563,455.4180236499706,0.0,0.0,0,-0.3103008842070223,-2.245095837801212e-08,-0.3103008842070223,-2.245095837801212e-08,-0.3746893132371565,-5.2979062691612364e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,2,455.3605574119965,455.3377463110773,455.5165986117384,455.5165986047993,455.3605574119965,455.3377463110773,0.0,0.0,0,-0.08672763406906253,-2.6372721241097795e-08,-0.08672763406906253,-2.6372721241097795e-08,-0.6798838942749761,-5.302592625876546e-06
encodec_ft_encodec_ftm_flat_s2,3.0kbps,24000,20260826,0.0,455.5166,455.5166,455.5Hz_+60.0c,3,455.37266269258464,455.63305787731036,455.5165986099578,455.51659860963474,455.37266269258464,455.63305787731036,0.0,0.0,0,0.9896864796965973,-1.227809310382617e-09,0.9896864796965973,-1.227809310382617e-09,0.4425526406923067,-5.284215080516209e-06
